"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.301327750538448,0.0835530921820303,0.0811853750116963,0.325231038506418,0.166140026215181,0.164316328110725,0.220591076724809,0.366361824124296,0.021735000832497,0.223545749114154,0.0954036599847947,0.322615400499183,0.367437898512374,0.222342086409597
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.667272466473805,0.495042299651568,0.306619982556913,0.47944509423037,0.36933513411451,0.464296932015774,0.388102696427452,0.723768165477879,0.264882202768986,0.244881013462153,0.3540502189971,0.503102780836813,0.615139539017058,0.559842152444305
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.524239129549633,0.357005149330587,0.360022259978863,0.493763130792997,0.396941166095637,0.241171987641607,0.183075180226571,0.414789987346229,0.183968428796105,0.232705829643406,0.241591719214225,0.424604122868075,0.551909867475058,0.429137685132263
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.371860591480379,0.301434395721925,0.203123020049029,0.457934053475936,0.317828717786822,0.248018434497254,0.152458983636879,0.409250097792665,0.141596390968758,0.176803802385233,0.181210629474815,0.391188923836085,0.494892379556017,0.429975149373749
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.427469764846032,0.40065169451074,0.22350352146621,0.555064964200477,0.394586294910429,0.393409362233133,0.270864986220413,0.568126115014047,0.245316067864169,0.313286425011657,0.218199241139417,0.478883892952351,0.53223669033693,0.571062431069713
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.60164536650537,0.54043807073955,0.412299142154873,0.566132475884244,0.487721160328206,0.353252990353698,0.291154827692335,0.577303823089548,0.153261895103999,0.240941578853436,0.25285406778325,0.523011568468474,0.632346040068353,0.478892540358784
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.496270066462114,0.369322451759365,0.446034042234041,0.529809353007946,0.481883091351952,0.333755190840843,0.272510030468872,0.487689281502476,0.218762452387843,0.34087070039263,0.247475170743523,0.547045488413479,0.586755565549702,0.458248814046018
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.579290118144401,0.554267379679144,0.313999234714749,0.605775401069519,0.345386031972154,0.374407718274314,0.43232445625224,0.713619403837938,0.118188030367709,0.248439793791102,0.280392765731543,0.51763216808064,0.625230512231223,0.499040365450414
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.505996777931546,0.333702702702703,0.323378441501891,0.391432432432433,0.481290979724346,0.307110147893664,0.275638313911433,0.513488058893169,0.15841087233834,0.182328762554332,0.305790560131789,0.431960534556761,0.582044265884198,0.454602867101029
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.679487465145014,0.705393232205368,0.470864014341912,0.50353325554259,0.886010052033641,0.677203656800556,0.6144723685854,0.846842213441935,0.439866143951812,0.479856454062771,0.536186958253351,0.592168082739982,0.736975618818327,0.662465607954475
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.758995830642354,0.630906542056075,0.507835860308959,0.804227803738318,0.652916554791787,0.702760927574756,0.478613245881536,0.653742626381071,0.273201168372187,0.380132640033944,0.407065231483991,0.595597359490968,0.705139059578284,0.658628014370046
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.631426618066991,0.404068051668461,0.200892460702531,0.387476426264801,0.316425150333481,0.22227748116254,0.362041872981701,0.678429950970047,0.0451273606555858,0.302328350018289,0.155573794318936,0.381212090244559,0.634323838367152,0.399985129470058
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.620159797891281,0.564355477629988,0.53276454801322,0.668832043530834,0.253574512691885,0.658779339171743,0.668103908690045,0.841766496410014,0.263031641707782,0.417725662796254,0.415915205958896,0.571945488415314,0.677044970889728,0.580239472575148
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.34234842363861,0.258055868187579,0.339220050205199,0.413831866182696,0.381827029434104,0.272783495513831,0.184465980460571,0.2681617391244,0.198508314398624,0.299590555401214,0.349157849882043,0.364840796579105,0.369579333045905,0.203570605591207
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.591642289471134,0.417451509229099,0.325623762131155,0.498806297502715,0.330677679206848,0.425990764774583,0.310267640626807,0.57053087657657,0.310665888782677,0.293725500848901,0.219822894956726,0.449655996049759,0.61275298082238,0.458169383843253
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.792084566636348,0.457576923076923,0.508985381034912,0.679153846153846,0.741553933587743,0.625230769230769,0.497500982429671,0.825510625202948,0.897296394991331,0.630543628049788,0.628252913093847,0.765440332301973,0.78847111653164,0.690200411892187
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.503478408348822,0.609045801526718,0.442085099953601,0.504635768811341,0.602785371506039,0.318945474372955,0.359765539803708,0.595920888690835,0.199522516886032,0.227268981807433,0.309129145667599,0.490832282693968,0.634761007729991,0.452830809839968
"1","B-10:12:1","B-1-120",14,"IP 18157",5,-0.00189510818606185,-0.00707751937984496,-0.0113706491163711,-0.00193023255813953,-0.000842270304916378,0,-0.00150058086698029,-0.0102632708244771,0,-0.0200036970912411,-0.019837147678076,-0.0195534909312795,-0.0189768524606273,-0.0034379139901643
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.561031583507016,0.395169224229543,0.375034371779049,0.621422424438821,0.459917158935988,0.384429380274232,0.280569500815538,0.702282082266179,0.248801838986644,0.467282563515799,0.497864571376237,0.556329930532683,0.676568416086074,0.525879838174231
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.777651046879726,0.56139012345679,0.357016988888653,0.817646913580247,0.405104109838784,0.342259259259259,0.515391272008092,0.912710900177164,-0.185191336421329,0.0654649188247325,0.130807339704648,0.292623961279102,0.72074390226924,0.481918792786662
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.614459075672035,0.580144876325089,0.384605789730002,0.723021201413428,0.577643757274539,0.547728326501204,0.411983622488064,0.787736269565724,0.295789239017718,0.246249745562655,0.407416097011811,0.520549901398571,0.650563217207739,0.530895704972362
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.493343118543426,0.39729132231405,0.377080534176909,0.522066115702479,0.422108854638647,0.267876033057851,0.148876033057851,0.54032162158961,0.0585216044062142,0.250758837496425,0.217003847252832,0.423652560424594,0.598400413379236,0.427779466480022
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.562354378097752,0.471865949431005,0.280046136585871,0.499980743235241,0.4895724553947,0.409957847001086,0.457724054817413,0.74168388667109,0.181849119292899,0.375590741490758,0.414901372837883,0.554964597076444,0.647780641159702,0.555537387807563
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.66257645293444,0.72845,0.330754674120563,0.6579,0.404241555537824,0.257897410425317,0.416413242374375,0.750772834000307,0.0866672380069886,0.252558903335751,0.441340306700616,0.552077909622739,0.852397631278296,0.513632907886258
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.557015625476742,0.308902352941177,0.231007886191675,0.326179026369168,0.421253736245328,0.240928180241494,0.279521424179835,0.481717463449501,0.101921727124193,0.190569027755951,0.252527355373998,0.41607904985215,0.595663646152478,0.421478187691736
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.643444904980745,0.528576143497758,0.426546986305467,0.524667802690583,0.53019843097285,0.477574015257879,0.508972122075078,0.489973153087705,0.203736714892768,0.226121265103607,0.15479090414695,0.524297715605352,0.597131682594033,0.429930182311347
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.767914372590492,0.578503210463734,0.423036166397601,0.738167395957194,0.708460704153098,0.659727746052842,0.609065692825935,0.893757230374658,0.555725426486345,0.561419504769397,0.56038398656889,0.677026285830541,0.756814282438224,0.580407535399412
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.5950193117864,0.317981818181818,0.399388193121782,0.613345454545455,0.496409740141721,0.471658618734193,0.562562140863316,0.601610112676985,0.233060546465473,0.325728052512808,0.443337688164311,0.557952613528918,0.588433906285592,0.564855732937922
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.484376160218436,0.502101910828025,0.324084452503073,0.485766454352442,0.327880611638101,0.253354564755839,0.254386411889597,0.647329359538977,0.238593972733319,0.151590393824338,0.248039809021103,0.501204380767307,0.678214013189989,0.488299142108804
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.563657192575406,0.475869489559165,0.264766821345708,0.50486252900232,0.482547563805104,0.443301044083527,0.384232598607889,0.623752900232019,0.342314965197216,0.290849187935035,0.323246519721578,0.406547563805104,0.621930974477958,0.563479118329466
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.684747664174451,0.735628676470588,0.29541664188536,0.858806585325022,0.708375987660643,0.787785154809038,0.710851434728587,0.870269305270236,0.508616212931065,0.552208232866147,0.524130308172212,0.661684792702834,0.702631746024337,0.631125972065467
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.691579840329196,0.66675684079602,0.336337195336923,0.918970691275667,0.720940435741967,0.662119372143473,0.685179795251597,0.90392821771489,0.516520450401757,0.596182227137,0.473002311659801,0.60772132065671,0.731607660272601,0.675608350099835
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.521757678374317,0.466254748603352,0.185790613353193,0.634422346368715,0.469138778125558,0.459860524683223,0.380582044045442,0.505692810006809,0.320749324653137,0.360038437974501,0.489432623826084,0.477601945166196,0.606419628555469,0.46731569563028
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.573104365032087,0.487941605839416,0.580666201735756,0.665855231143552,0.646870830717355,0.528247351223018,0.596093462544321,0.717100946002784,0.361715780242654,0.554656597510395,0.520020182376621,0.55697406354577,0.664091529286966,0.623186264816481
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.523441741017402,0.435493399339934,0.574510819831499,0.487761276127613,0.35676043136168,0.249765676567657,0.361857403381595,0.624112225489729,0.118758230709515,0.232830705226931,0.179662704194714,0.503514527251363,0.646702290506059,0.492867156326322
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.655331960830756,0.640013657957245,0.426104149548452,0.722640736342042,0.697453505319243,0.720688974897155,0.594742175953732,0.673861025577592,0.401628347345102,0.39351505475894,0.482556527495949,0.561783915964743,0.715392210312711,0.656649214317078
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.550261790880759,0.387657631578947,0.215905067563397,0.38516975708502,0.306142674674809,0.279162446508613,0.300942879311314,0.448587822825682,0.14842362630982,0.191168924846596,0.337565591012983,0.43235084870685,0.589357960082015,0.427066833585857
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.639735914337501,0.475476992143659,0.324805542273606,0.659916947250281,0.568386424166868,0.568476992143659,0.347005611672278,0.544627238104274,0.144079709855879,0.395559523609085,0.310423188823675,0.479368142785731,0.630773885880838,0.622358605822847
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.333289308858828,0.249216801619433,0.345625797829009,0.445361336032389,0.28388606985005,0.133909264776664,0.228755974222878,0.455752539287915,0.132250094440446,0.129758243428897,0.134725110485366,0.402642252861747,0.541836047359758,0.356720614653472
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.563426033443237,0.640473684210526,0.747585856945827,0.957315789473684,0.892887858625452,0.913734587160974,0.952471352252056,0.906168880943871,0.832815320069285,0.920548509903865,0.894159656115585,0.835783159392378,0.812881821616136,0.765676727439842
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.660316390517117,0.557323706377858,0.442426931121883,0.703847172081829,0.740002453935904,0.730991823063173,0.693867798943351,0.883719017901353,0.522434869633638,0.583535333366816,0.588843653729729,0.681723413723137,0.719143252314534,0.773156900591513
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.570839479029799,0.406227531285552,0.206210901041477,0.575387940841866,0.415085563695543,0.251067121729238,0.482994311717861,0.766434584755404,-0.0416586821239666,0.162136834914905,0.0422575723025924,0.405870466319781,0.648227059965574,0.338330376748786
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.556697265764392,0.517570093457944,0.351228558841888,0.73418691588785,0.67180608932711,0.613354462070648,0.564481530563431,0.779809569510549,0.416971129260656,0.675799425632037,0.548734490911529,0.616929910817082,0.681265803394333,0.628544434936197
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.40073901897403,0.312350877192982,0.425464398378288,0.570385964912281,0.338372017193141,0.354035087719298,0.373147185538278,0.40043739254174,0.31641072982608,0.21270915836163,0.255740416598028,0.483102110305555,0.578232564931579,0.490167231614262
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.542332142625424,0.571114772727273,0.281396817101667,0.541290909090909,0.463884124492715,0.420605814504323,0.524718128166228,0.669596838144123,0.149414897628583,0.356152756807807,0.224089594810874,0.465816999033851,0.55164776295078,0.406299269665015
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.455858738556554,0.48978118974359,0.136492953665455,0.25464601025641,0.294673885349739,0.221908143589744,0.281589251282051,0.541542627313397,0.0792588472844453,0.294040908060979,0.26503217212394,0.364454835727666,0.547341590123613,0.590940412914478
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.46725204636067,0.399064137931034,0.42928062889403,0.434831431275059,0.378519391441734,0.236558055078754,0.239859951687425,0.470057330230878,0.1805340317591,0.175383495901432,0.238884755198171,0.459950906632972,0.608928974451823,0.505719044042565
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.830415191099386,0.661139364303178,0.403560721011347,0.769216381418093,0.835897893753954,0.81740097799511,0.954443822469683,0.952030906679175,0.628117383375021,0.601300417781742,0.542539565670319,0.738236790178863,0.78302781627407,0.809108240130086
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.541594190642194,0.309180881763527,0.13636189359105,0.436671723446894,0.425654636543286,0.275592888442769,0.372788385529583,0.515188239896442,0.0653123252016079,0.177901976969278,0.274976006245131,0.442450234366889,0.644944968232442,0.447641835075999
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.727241367921605,0.696912529550827,0.337355406532009,0.894192671394799,0.603352230600691,0.589184397163121,0.692483857040246,0.860601421110338,0.288463100143784,0.598497768068084,0.543225728284452,0.683050077610857,0.749890719220088,0.755403440359732
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.4442390631785,0.394846979722519,0.114951539193817,0.46014053361793,0.214777523273178,0.192104966635754,0.381675261740663,0.448297815548606,0.139627835178064,0.136985712709434,0.162815365716301,0.403343387760273,0.531447335460888,0.426214998283808
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.582011385936317,0.374231034482759,0.360455773102645,0.558268137931035,0.563096509799616,0.34987928773531,0.608411526815509,0.618196655755054,0.609280185029157,0.484117387855628,0.610131911259578,0.575374874629534,0.560663508946325,0.555608698900175
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.493819420237694,0.394556855895197,0.386357966650241,0.629113711790393,0.591225704030498,0.281661208354655,0.481710103969432,0.454529179390278,0.194016679644782,0.311300137642155,0.308344174625649,0.41409141457445,0.469950800014613,0.494726318273965
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.803512360057176,0.575362723004695,0.35083032322808,0.707217887323944,0.666264954513338,0.690362723004695,0.794266011287313,0.891350376843714,0.303738454763877,0.482466778659534,0.513156632509387,0.671866783706782,0.774830845411176,0.605922141019012
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.662153571555099,0.379118405627198,0.19390931728313,0.573873388042204,0.531943791141106,0.79457630214036,0.87944400079497,1.03842693857619,0.402444153166369,0.61751221325585,0.471501243853726,0.659714845755977,0.756096855476298,0.814923703904554
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.432615313981745,0.299325796505653,0.184872131989653,0.426651593011305,0.326683650188801,0.380511488188141,0.281018236611234,0.511664238315306,0.122650728094441,0.249707428651947,0.252774266106987,0.431713623997205,0.619698879753793,0.523599277754887
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.725815426338166,0.639343624161074,0.445083728228599,0.766497986577181,0.559834681256313,0.707292317642403,0.668089699555095,0.75149544921696,0.507514727743561,0.599721345534001,0.548367974821081,0.455317040984383,0.562432805510519,0.586958259593458
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.46223701826285,0.418318240165632,0.222501371623866,0.510629068322981,0.419932419312685,0.194711643648948,0.35837591856406,0.397511084065772,0.174536350541407,0.23776527494007,0.312093370881462,0.420728557056941,0.644442133083255,0.464992904708546
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.559419914976031,0.323025157232704,0.173728203469367,0.362421383647799,0.342490180198302,0.462170448262777,0.290203835051343,0.676099532978053,-0.0270022646716706,0.056137868048753,0.0877646660778217,0.406164328565794,0.602758864684742,0.468335329463236
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.575084847892646,0.431336275395034,0.26334326110497,0.711054334085779,0.551519834417181,0.590531313607152,0.427067880029528,0.756601739973491,0.288020799973022,0.398150262913209,0.365176297499669,0.576020789215357,0.634953447775166,0.559545748084525
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.509900855164706,0.406777506112469,0.302949510403173,0.439985362716729,0.439424106709267,0.36804388298295,0.388322946451898,0.489757985207763,0.291454761039135,0.203173490738097,0.389684373663059,0.474416877812583,0.562438699657617,0.38921032938858
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.387953686655773,0.294534827586207,0.367098476950245,0.439406137931035,0.273153857073328,0.432782845898261,0.464304031443703,0.506890829924689,0.188619366822739,0.355405711611944,0.131027280868283,0.309167773294579,0.471745010157669,0.392187838899269
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.546686867785191,0.457336968375136,0.301363042894198,0.517587786259542,0.500876060859205,0.488467907991445,0.371924076877755,0.662793870000622,0.222849069469017,0.279759830099646,0.24057512870828,0.479919807519219,0.604704070755842,0.483679748721095
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.988391163656948,0.654873798076923,0.337755012650211,0.798858173076923,0.809030304654379,0.612525626168526,1.01072331737852,1.10436013780411,0.585845413893915,0.803967744932974,0.756730080143575,0.92216762034807,0.962095573786357,0.946721318475025
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.52478661206911,0.486033830010493,0.23596364108503,0.466861448058762,0.469437708595831,0.312912657572724,0.349668383961073,0.568387176517068,0.143174430556215,0.221709430133471,0.286506917058948,0.496791513468801,0.675496682796673,0.508007758812746
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.65609509181294,0.372351,0.14372015008177,0.519887,0.569633806897115,0.588294394429631,0.43086446275237,0.837280261947114,0.0790704806229927,0.474015799040466,0.107153243518255,0.569099990565461,0.634512260429112,0.545074642876618
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.77020404919508,0.600926996197719,0.375919416736731,0.87601633460076,0.691300624043507,0.804123523328785,0.877771116505023,0.779058006617324,0.6242082457859,0.781629060313742,0.762943529000108,0.73454014390135,0.775796687796298,0.695578218368568
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.634784037693233,0.501340449438202,0.32182548357746,0.658831460674157,0.588982318588766,0.602855382611074,0.578617987465646,0.722045830186459,0.3287760106866,0.477226286479227,0.442059524515924,0.550146920270577,0.644054211638893,0.622001138522555
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.327939524370173,0.30227852004111,0.216897029496127,0.367101932168551,0.271816405727448,0.296922918807811,0.287845837615622,0.367108837679877,0.270285828824935,0.255695742815221,0.390813059669185,0.402516896395197,0.559009880522503,0.423848057559095
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.418855217088383,0.311945010183299,0.388574964592321,0.376257515274949,0.316991850494488,0.344305600085026,0.27263080590164,0.505706587293689,0.134750736311176,0.155235377054644,0.237586879051291,0.479836959332899,0.592343715372529,0.443393547910151
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.73290170386367,0.552676605504587,0.383790133013482,0.752461009174312,0.585187968257347,0.552424031558157,0.410391318179083,0.891603014321678,0.237392382740776,0.486807744796214,0.338386475539239,0.603321930505473,0.696481981272357,0.600962458982614
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.83325310724741,0.667035885167464,0.51291497980752,0.846694976076555,0.791145678632971,0.700851898419239,0.58410551391795,0.972031720038168,0.448423722667226,0.55785022606966,0.557410321332981,0.748399968707538,0.806789574876837,0.806222453889162
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.574089649829566,0.431379555061179,0.359803006554418,0.503563581757508,0.54374251264917,0.476117355221711,0.38359849657239,0.741405448239026,0.537365351224917,0.430092722808839,0.579944805120283,0.642538895922173,0.698686121560707,0.616443766312116
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.328850153536016,0.402617577002053,0.261919240042273,0.423655277207392,0.271913260275617,0.381350677795402,0.180053094271276,0.44639611932188,0.0380874419866648,0.179582507325653,0.216448215220614,0.417527390008829,0.578231259506006,0.397200849807928
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.603951922862048,0.533506504065041,0.361620583011974,0.786011149825784,0.614284138997486,0.642588203230896,0.57264574800322,0.903417419737793,0.322469944036491,0.491937138229763,0.539457203790207,0.670739397406388,0.711269035220516,0.631284645983083
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.608636026459665,0.477382494061758,0.46979284440657,0.646484441805226,0.58377452223384,0.652232316146917,0.47318669533143,0.570276252956943,0.548952472682993,0.39989387688269,0.546679531661969,0.491222010998748,0.59031428375975,0.438967666661755
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.637214974896285,0.655892764857881,0.457038188823051,0.870772015503876,0.506509775206445,0.572144640598447,0.545669662133276,0.783393999505313,0.227481205281739,0.234129793920568,0.108204462834725,0.527906716158697,0.715135005389903,0.532176513777636
"67","B-5:6:1","B-1-54",9,"IP 18090",3,0.290214572473064,0.547776917885264,0.311099733764371,0.473563937007874,0.441188015851418,0.444538472661171,0.507648038877373,0.453540261811931,0.360250926341309,0.351762994490515,0.464800444057678,0.439046558915018,0.567867991540115,0.451565435090069
"66","B-5:7:1","B-1-55",8,"IP 17720",3,0.658538388410734,0.471434027777778,0.367481340028277,0.472357638888889,0.482569506249347,0.504701388888889,0.592937236695995,0.86292093571702,0.441261582278361,0.211218475826411,0.418482996215083,0.598403097255515,0.704715376883827,0.569377334747052
"65","B-5:8:1","B-1-56",31,"IP 3110",3,0.427246748320021,0.469760935910478,0.289563413401703,0.462511698880977,0.360238636168491,0.327939139624812,0.301161765544337,0.444570910851465,0.249278343799825,0.271382641450565,0.359581395390091,0.470209489605116,0.610668655401158,0.430174591785121
"64","B-5:9:1","B-1-57",28,"IP 11346",3,0.528675011354544,0.48442531120332,0.37116922217807,0.496464070237704,0.39097722408525,0.399425928211306,0.259731326665,0.605323277475796,0.0726067436401394,0.210949595955239,0.21862997358459,0.493096248634793,0.63986324546992,0.447839429201827
"51","B-6:10:1","B-1-70",13,"IP 3122",3,0.327437715453856,0.230333705357143,0.309770870622425,0.427074776785714,0.378415873945825,0.346080244354402,0.186603634819587,0.63037951344462,0.360071206506648,0.38715276705982,0.365185563029657,0.389938106704643,0.612429874554501,0.471687525319393
"50","B-6:11:1","B-1-71",32,"IP 9301",3,0.883896588185419,0.565027783018868,0.476884570673078,0.838023702830189,0.572268317412558,0.658395007103642,0.612964269289973,0.888165340356131,0.272744031805776,0.496645728683197,0.451733921006292,0.578984988349884,0.666604554025386,0.661345891781122
"49","B-6:12:1","B-1-72",21,"IP 8426",3,0.470916683653946,0.480204892966361,0.376858192952733,0.41320657015323,0.345416140465203,0.32388228576375,0.350292634213236,0.547403878518146,0.00486744917620285,0.261481890222079,0.285046641208941,0.473118082696867,0.614141682848476,0.485285398316035
"60","B-6:1:1","B-1-61",19,"IP 21169",3,0.536598458676198,0.365920997920998,0.240144139376962,0.300058212058212,0.416357843129088,0.240754677754678,0.356195494439171,0.522007012172455,0.0361317713505842,0.142421599977705,0.186051178790318,0.532063330308996,0.584959971074106,0.390801751856681
"59","B-6:2:1","B-1-62",4,"IP 8767",3,0.589122627487424,0.284508474576271,0.272427440845489,0.553116036505867,0.453199240475999,0.386834442752166,0.500038957771367,0.661806922402393,0.471743974138901,0.408926827794384,0.408565725564479,0.542506047015596,0.60799144532811,0.602686987352857
"58","B-6:3:1","B-1-63",12,"IP 8955",3,0.710561960286926,0.601731543624161,0.369240258568796,0.710580717174182,0.568842787340113,0.590681852320396,0.629354784559804,0.652024397514639,0.438594884992638,0.451445980273048,0.474195676120366,0.482361371252087,0.49607109452001,0.718238961652485
"57","B-6:4:1","B-1-64",37,"IP 11218",3,0.520089893158641,0.450448167539267,0.205152530931217,0.508131937172775,0.385879428540756,0.318374869109948,0.213065968586387,0.574779057591623,0.0253296845681279,0.191594851854628,0.25819412661503,0.447098481390334,0.59955926716199,0.448416905265428
"56","B-6:5:1","B-1-65",27,"IP 9651",3,0.499780448955815,0.343689619732785,0.216745901945189,0.379612024665982,0.422768991461498,0.261481370214621,0.239768296111825,0.462231666862067,0.155752488973505,0.246487947744976,0.325424838092543,0.441636830291323,0.568862437970577,0.440411289421347
"55","B-6:6:1","B-1-66",7,"IP 7108",3,0.631902898153403,0.57272553699284,0.367712770860431,0.585976133651551,0.646258947151598,0.54072553699284,0.304835322195704,0.708587112171838,0.220945107398568,0.388238651533304,0.298179285048198,0.50769518818892,0.545660190683013,0.574815124389628
"54","B-6:7:1","B-1-67",30,"IP 9532",3,0.767306058640323,0.492716981132076,0.205303424572942,0.739094339622641,0.665649506542471,0.771018867924528,0.600830188679245,0.896506657394826,0.497974444951812,0.712956447233339,0.627596099644399,0.720691282332144,0.790384229491719,0.823086063382778
"53","B-6:8:1","B-1-68",23,"IP 13459",3,0.879681527956619,1.1364275862069,1.08822318804051,1.11206896551724,1.08822318804051,1.12996212067852,1.12322619863735,0.89785747444766,1.11496415578053,0.939008102297727,1.10127780980086,1.03948283468093,1.01319196935881,0.655486375302448
"52","B-6:9:1","B-1-69",35,"IP 18389",3,0.838657704984686,0.683066666666667,0.468168402364954,0.8976,0.669074240288744,0.726828978173724,0.712571707801583,0.892436865112856,0.343926151323705,0.640761895717329,0.382007586578102,0.690634402147563,0.744549019368006,0.727347153464169
"39","B-7:10:1","B-1-82",21,"IP 8426",5,0.586903947261351,0.403222050209205,0.474105956503643,0.457798765690377,0.345943630772658,0.385290413728111,0.240264298793439,0.547644154008005,0.248504848956177,0.249676905622564,0.348576571589626,0.513833126355855,0.632685191196694,0.445021754723246
"38","B-7:11:1","B-1-83",15,"IP 12839",5,0.820250594631636,0.593971273532669,0.302475339022264,0.693475060908084,0.637392005260658,0.528332079646116,0.369904883847321,0.879159952421362,0.302632078207697,0.368954381848565,0.398510836173707,0.618287066023236,0.725621698357614,0.665293603017409
"37","B-7:12:1","B-1-84",3,"IP 3106",5,0.346654379590286,0.2727125,0.187231723875803,0.4876925,0.110409767484553,0.0852510019083639,0.154848173365768,0.45662452901902,-0.068565722607528,0.0431907151221582,0.140532121190528,0.382762248823506,0.308805807872693,0.265515094581693
"48","B-7:1:1","B-1-73",25,"IP 10964",3,0.48745329880398,0.334584349593496,0.273880975092419,0.419860772357723,0.339077561383846,0.279914634146342,0.247118537779675,0.59540879541258,0.165244323048293,0.240228760676776,0.278295894824944,0.451234979052047,0.59884816621139,0.495516001009501
"47","B-7:2:1","B-1-74",17,"IP 12395",3,0.594999636163816,0.419069037656904,0.223018450134074,0.424060669456067,0.34346037969755,0.214688594488485,0.259515589187026,0.764017307643743,-0.0080476232378246,0.203792176652996,0.154131574917528,0.442674198265154,0.557044116244694,0.463805909128154
