"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"161","B-1007:8:1","B-2-80",32,"IP 9301",4,0.863299270465153,0.763104013416672,0.767108950880984,0.781064285502462,0.857688105467717,0.818663063574908,0.739724933429605,0.858514176119432,0.801243860729719,0.830729790171792,0.814462160794349,0.749794149862203,0.84242336855921,0.770958747225275
"160","B-1007:9:1","B-2-81",5,"IP 5695",6,0.870031001730351,0.767611309690033,0.777347628639296,0.771237146893883,0.805597374582339,0.788884428498463,0.813776427517107,0.869199381857873,0.706268155694965,0.839357083625027,0.709228358339804,0.820159913483445,0.876920802421045,0.843210067153166
"147","B-1008:10:1","B-2-94",38,"IP 7941",6,0.849739875226221,0.714477795643861,0.736341516409696,0.802407212450289,0.848658429532693,0.773651599676149,0.745933551584289,0.856976564436061,0.850525348329954,0.797416410507307,0.793235774864702,0.820425217708332,0.876129589027749,0.764561545004067
"146","B-1008:11:1","B-2-95",11,"IP 8174",6,0.895837688434325,0.759469829673106,0.79052789172528,0.773432412332518,0.890021543604921,0.83455916052965,0.785241311908908,0.882200848769447,0.814323130111129,0.876848881285372,0.832643867297993,0.886587795848246,0.913869236953801,0.792734040426285
"145","B-1008:12:1","B-2-96",25,"IP 10964",6,0.479620694541759,0.585141742950683,0.546558794035384,0.664214439932938,0.424641074092579,0.589195075285756,0.638732642710504,0.610485764587036,-0.141699725141774,0.205364213150458,0.129093834644297,0.606670874908057,0.039400524707384,0.597527775344966
"156","B-1008:1:1","B-2-85",34,"IP 10543",6,0.588722174360339,0.7549855108703,0.732213186140029,0.576147111890312,0.361190813598649,0.785369249890281,0.749556855636688,0.694953227228598,0.556036554302905,0.35494078672749,0.675867000265645,0.627594071456703,0.677357845758918,0.490165649756778
"155","B-1008:2:1","B-2-86",27,"IP 9651",6,0.891513782889619,0.731593039219408,0.723593219613092,0.839811125089503,0.89123340192242,0.839935133755963,0.800317670747963,0.903126869217068,0.798455450244918,0.836161811338933,0.74464836592637,0.810147685326304,0.888591272051269,0.80711442816456
"154","B-1008:3:1","B-2-87",3,"IP 3106",6,0.698566598649517,0.501439416059253,0.589781517480665,0.673535085834217,0.608928456650638,0.543071202117074,0.535849779007524,0.705510734914543,0.464055761517349,0.579997588383264,0.701659670589111,0.745587700524137,0.812743447564297,0.701399588607497
"153","B-1008:4:1","B-2-88",20,"GICKV 93191 (=ICMV 93191)",6,0.759203326339755,0.680328311998052,0.537451135363298,0.567499427958184,0.758995681956888,0.515970167742766,0.63292834034774,0.680171951992617,0.401240229198632,0.702090640962071,0.625583374609065,0.55703912444623,0.80195814013075,0.7218976192356
"152","B-1008:5:1","B-2-89",30,"IP 9532",6,0.785391455148791,0.490608090966904,0.496316473416006,0.688746606576826,0.800816028739048,0.625377366806512,0.562347361178955,0.835489152233281,0.693187745797281,0.621906677401693,0.56210781484015,0.697790085592928,0.731106902221784,0.660706876142014
"151","B-1008:6:1","B-2-90",9,"IP 18090",6,0.861008880892224,0.719425719583463,0.751086672344422,0.807672803052982,0.85451835067226,0.819356948839625,0.748622612881582,0.850463624635221,0.785222357884421,0.755589311685193,0.737477661699041,0.799125271155125,0.841972186477829,0.791173074833871
"150","B-1008:7:1","B-2-91",32,"IP 9301",6,0.875777574959103,0.768473535036719,0.704472623912092,0.775063555484319,0.883872302569324,0.816364974007321,0.765497697409376,0.844782423792996,0.712890591739032,0.822517243315492,0.686553362455395,0.803300721260008,0.867328586019925,0.807427163797925
"149","B-1008:8:1","B-2-92",13,"IP 3122",6,0.863217090627259,0.762359167524598,0.779472699065787,0.778422792182951,0.865146444369341,0.791309737803559,0.765169484213243,0.874063268464128,0.834829546475151,0.808992746881842,0.711383628780959,0.848002279714664,0.86075854605772,0.841475600687727
"148","B-1008:9:1","B-2-93",36,"IP 15872",6,0.839257007208419,0.727243176086146,0.750244156320545,0.763480838192564,0.865549294264565,0.786180412165743,0.765545750344326,0.858800052964996,0.782345338041455,0.732028025179709,0.710451010917139,0.815246551447983,0.866513429866658,0.772493817178358
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,0.892014739054339,0.78423051965474,0.72346996997013,0.764900507724064,0.886618375595791,0.81456016793708,0.794881691998591,0.821484775782231,0.65911349289835,0.775720557653432,0.709055138809455,0.0977783807044726,0.81128065348164,0.806862573707043
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.815102272608466,0.790639667413933,0.771507420862032,0.684162215105556,0.80936901807402,0.745948474077621,0.683297917283047,0.862173550229434,0.641432245326576,0.790659486290796,0.687833563739142,0.820631267954768,0.884735259743932,0.646475496782734
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.401920739622261,0.452632432816927,0.401238968736674,0.33956592874599,0.402705226358747,0.263166289430638,0.402906577984181,0.451420186391583,0.370431208003152,0.0372146801821313,0.392237733798116,0.420786777796476,0.53633431991679,0.474419488552207
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.840301659903422,0.755214473400112,0.635785962069901,0.588352020035073,0.790440513180841,0.689298424711079,0.625842545475577,0.8483540286091,0.775922061574981,0.670251018946586,0.787305900414355,0.853729646493984,0.902336175538743,0.735575176924969
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.859285965471946,0.780127687735707,0.75980170965671,0.794553948367129,0.829065811326371,0.845527107073147,0.789607163408214,0.895374836127928,0.773252459940272,0.813194271567332,0.804811680428902,0.831519132197111,0.885513579224932,0.855810304223416
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.834719883158908,0.721307417815934,0.701899191854857,0.674483519139235,0.857795909052303,0.799484801182743,0.733825914091487,0.880726453501804,0.866821681562082,0.757958594251261,0.792609534447413,0.779000729560338,0.845831139862448,0.798832634244419
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.748933428722755,0.68010112238526,0.540525970658934,0.403248509805098,0.739019650742691,0.674188451487813,0.466900646650019,0.762808835714266,0.668566167307479,0.709199477532515,0.747492217031847,0.695903270302282,0.742767544941887,0.74617146151724
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.575666992628067,0.32338672255391,0.411698610144165,0.738752363888864,0.656171037924389,0.467949394809836,0.685419157346689,0.805363820103458,0.614386297515157,0.309233857953858,0.765710641508905,0.789462283660308,0.834679350144659,0.711642084471478
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.837678264692675,0.711310817609886,0.731093857497191,0.728770583998662,0.809315592559819,0.705267470998136,0.707825979774672,0.828117572179797,0.693773711478456,0.730115756870064,0.772816740524599,0.809878402094938,0.872128671159107,0.794786704574672
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.859602316557235,0.707672625503947,0.63507571399304,0.708857589553825,0.802352397391279,0.810985634562378,0.80160733105315,0.874808402070868,0.664533509084237,0.804273853052526,0.776813215176675,0.757799403518454,0.85071551929648,0.662823966526545
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.808300746307511,0.76194890032362,0.650839254535474,0.714847059439864,0.786345287118325,0.640366886952485,0.702665877411793,0.874241173554141,0.688748054440571,0.74324743479346,0.706527633402677,0.868886052459151,0.927170779899649,0.685449829781832
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.389889533277166,0.496061737145225,0.363786139290518,0.541380424551213,0.431590434557365,0.541320588890116,0.626841206236678,0.308532365161708,0.394689054195164,0.839817884692243,0.827031537611944,0.860338309753714,0.885333729514167,0.800630354526187
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.868428755254749,0.75094482577437,0.735988923032957,0.733252042307616,0.803689417938084,0.823559598551846,0.790438858039946,0.868831623377988,0.673197708913431,0.804141792232392,0.733897075613998,0.795214442295577,0.86444842343023,0.73693361202317
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.800897665859887,0.663280234107306,0.61654889669933,0.64010396283996,0.74633358012118,0.700560548079825,0.700217117126854,0.816661561632542,0.689956364612978,0.670314026271508,0.717405268949662,0.808721285142365,0.848101322833014,0.824406307054573
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.836351627747142,0.779998917506076,0.761131562888291,0.775432403840088,0.859257332254326,0.774091022538227,0.736559686845128,0.807223649921681,0.733609029236203,0.814601661963112,0.756967953478763,0.830157622850785,0.869937883111999,0.833143954231874
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.857124857645842,0.70689702746996,0.743216797929551,0.794912299104363,0.846704930584441,0.793453536751771,0.755069987479117,0.839375257041492,0.681379917408053,0.819187633942227,0.791628772456641,0.771963419764052,0.83803856514063,0.770277333444373
"130","B-1010:3:1","B-2-111",19,"IP 21169",6,0.858461850196493,0.718126539203195,0.749445271496568,0.80533952526209,0.819929106470036,0.827063767361932,0.767188691294522,0.816260385976296,0.825793155683909,0.820036211600075,0.849632452538353,0.850441548104965,0.851363528814404,0.766005352952614
"129","B-1010:4:1","B-2-112",8,"IP 17720",6,0.85944320397844,0.746849752209588,0.70866774854,0.792451788041509,0.811921668866439,0.800048366393197,0.777867181888854,0.841378555682412,0.745231380923849,0.797668380079396,0.786639781942637,0.846242895983753,0.866403210246815,0.662944577690715
"128","B-1010:5:1","B-2-113",23,"IP 13459",6,0.859503405092028,0.766890674266545,0.743332768561831,0.842111103744605,0.827517772740001,0.807400531140682,0.802033870917224,0.847733414724508,0.782079880604027,0.810572008408786,0.806873684698746,0.847482990291906,0.865746987427638,0.814259294887244
"127","B-1010:6:1","B-2-114",39,"IP 2058",6,0.862322043116496,0.714022063470532,0.689209697159181,0.654758178170135,0.852407891965216,0.779957369900152,0.79907271729177,0.836479361191175,0.826579565895474,0.81583487816884,0.814574692199717,0.855782685363624,0.870039537996315,0.78035077291529
"126","B-1010:7:1","B-2-115",26,"ICMB 90111-P6",6,0.336415839082257,0.918304643714879,-0.150066912524797,0.347350641397559,0.521060077407077,0.437703984146002,0.104362669656928,0.450079276247347,0.238916056657578,0.458620163545635,0.251741201562527,0.177352047184383,0.46270086631737,0.463954747755494
"125","B-1010:8:1","B-2-116",12,"IP 8955",6,0.761385645599855,0.691896381797398,0.41612665728693,0.761018167427802,0.671381028876492,0.587523441610913,0.560549320209559,0.801124571629534,0.685343810418824,0.576134099570062,0.686302848967682,0.853850281039409,0.875546988104067,0.731044452856484
"3","B-10:10:1","B-1-118",34,"IP 10543",5,0.592041952633596,0.675796567083249,0.53394420620182,0.71992144835288,0.808295152412485,0.504376723221445,0.771011988471395,0.454763614480245,0.649024272176625,0.340519301397732,0.584246061343775,0.53658636608259,0.53566847670803,0.650616853869738
"2","B-10:11:1","B-1-119",2,"IP 11275",5,0.830522750974554,0.754556108647068,0.791539100061685,0.691528620654807,0.792874883559614,0.734009612958463,0.784536025584712,0.874513482949906,0.738498054879025,0.73050612465662,0.751385732619231,0.795963797879544,0.797541826468192,0.781466680123287
"1","B-10:12:1","B-1-120",14,"IP 18157",5,0,-0.169283042467057,-0.187442789843123,0,-0.0145375469136615,NA,0,-0.0251827104011612,-0.0961855883854471,-0.197994801825693,-0.664783552618253,-0.134147342325722,-0.610615280096416,-0.220935206227318
"12","B-10:1:1","B-1-109",39,"IP 2058",5,0.858727458424247,0.757220634864879,0.737645712759356,0.705102380830378,0.812458050398084,0.819499592204546,0.787967164269701,0.81027545715476,0.753046992210791,0.809484418819204,0.740969490909256,0.808262933673415,0.846971823004612,0.837087476465206
"11","B-10:2:1","B-1-110",30,"IP 9532",5,0.863389192372968,0.748992353856365,0.750867812799494,0.777535853430438,0.856115918434055,0.831930832052549,0.811468998638104,0.746574365469645,0.678300504453504,0.807556443669759,0.735168969901311,0.777627272762181,0.842064375221772,0.834182748739834
"10","B-10:3:1","B-1-111",27,"IP 9651",5,0.859585594400326,0.743581767743662,0.738854567193125,0.810506478462115,0.837394789870573,0.763056532791841,0.759728689564041,0.821264615556898,0.757122997214542,0.712170718551873,0.711114766048055,0.765047134875525,0.775044181738572,0.725500139161597
"9","B-10:4:1","B-1-112",37,"IP 11218",5,0.863374948907138,0.717960761299249,0.703595148514966,0.805443789696296,0.854638121630673,0.832233256878998,0.805764221224341,0.874620404557916,0.78278994689467,0.805377348020371,0.808963727525236,0.839875473056609,0.821334079939374,0.763370152340794
"8","B-10:5:1","B-1-113",8,"IP 17720",5,0.863001974302378,0.749281762038024,0.68796689875035,0.778435989359437,0.787500684522928,0.700376506599181,0.737659612566469,0.775152231554313,0.78748894400014,0.756049040863175,0.81338349667863,0.867236428986184,0.86637651156529,0.878666842552498
"7","B-10:6:1","B-1-114",18,"IP 8210",5,0.843482179780292,0.757508409129316,0.750479429159451,0.686618890813745,0.816753849370577,0.812019297440886,0.766292920361638,0.707257731991532,0.77456319425168,0.774440030490075,0.760144378298842,0.803844015504662,0.815882312095513,0.798747329365688
"6","B-10:7:1","B-1-115",32,"IP 9301",5,0.859856742567325,0.749753026853373,0.749136710064448,0.80931708940431,0.843646890848225,0.826789570626787,0.797211206445696,0.811191090330233,0.788623383250091,0.845557159662737,0.748410998801764,0.827998415353132,0.878832828244808,0.511585369415897
"5","B-10:8:1","B-1-116",24,"IP 17150",5,0.83979519836542,0.740950328272242,0.727430222129426,0.768432502283309,0.812380657006647,0.734760294193144,0.751130755633401,0.862895793583761,0.725237113734245,0.777618676976657,0.681034000751253,0.806512807402447,0.857537451122743,0.765362457895898
"4","B-10:9:1","B-1-117",10,"IP 4952",5,0.861794308774696,0.757224610307927,0.724260048871083,0.77858596228813,0.841813283966672,0.782317468783136,0.734898036942041,0.844338650962971,0.687695076345177,0.798908216106751,0.729620025648808,0.796166351183211,0.824498465181459,0.644837772717785
"111","B-1:10:1","B-1-10",39,"IP 2058",1,0.696116375667407,0.594026221411536,0.359487391929778,0.435786474501726,0.485229503492803,0.683917703906728,0.407441248941552,0.411162847743181,0.699001281888574,0.823012533356822,0.783400762174058,0.834760453175852,0.888625251463869,0.923351023306036
"110","B-1:11:1","B-1-11",16,"IP 12116",1,0.84158018455083,0.758760097094025,0.699270389110815,0.690330563360235,0.851749986223089,0.843724694833322,0.728277509428456,0.877235154568173,0.781790894577923,0.729530307469024,0.775156879317415,0.779576378788197,0.852439615870278,0.840977096550602
"120","B-1:1:1","B-1-1",7,"IP 7108",1,0.774527003553427,0.774799518629862,0.711065231256205,0.560115992384214,0.621910935137149,0.795769698105624,0.338848716480681,0.622772699682808,0.770179713459181,0.454435086169281,0.641349619434162,0.692213565876325,0.545553590264178,0.308565643710817
"119","B-1:2:1","B-1-2",28,"IP 11346",1,0.823542305284051,0.721595188912988,0.636122863811816,0.737234097285367,0.831935533115578,0.788778957216081,0.629342052033703,0.797769835603346,0.740322377010516,0.831385708100646,0.76199146541659,0.831180922522292,0.849169636825737,0.872186327016447
"118","B-1:3:1","B-1-3",3,"IP 3106",1,0.850015004063761,0.739413678531984,0.699426674410833,0.729100229461668,0.817926888304818,0.760982999260569,0.708262748467936,0.851107153141408,0.745502591480573,0.830101886589677,0.781026517710487,0.80409386320615,0.866406160940241,0.844453114304192
"117","B-1:4:1","B-1-4",22,"IP 10339",1,0.81908137924903,0.742305602566756,0.586653912010354,0.783189234241835,0.790906606625642,0.746295309771418,0.621034205239749,0.796128622384829,0.635015714110894,0.357446651872738,0.793528369955735,0.812378972724886,0.852090536851463,0.825311233822149
"116","B-1:5:1","B-1-5",14,"IP 18157",1,0.834741322623763,0.755457926700388,0.699966507824507,0.754703279361752,0.810388317465716,0.755343509537133,0.562381872206229,0.825838043836848,0.726063043299404,0.776217301765374,0.81679740462136,0.819794925480389,0.901394664707457,0.876179655729719
"115","B-1:6:1","B-1-6",34,"IP 10543",1,0.849646184405786,0.697132241106304,0.767711428225567,0.75992566273133,0.864418391976892,0.810836833834898,0.66104571870964,0.841234456493427,0.689637216720388,0.844756870496979,0.785324609712664,0.761506651567337,0.887814163074574,0.861556880478382
"114","B-1:7:1","B-1-7",10,"IP 4952",1,0.879530099262823,0.74764266135688,0.708541585536385,0.753940056900885,0.855291572446106,0.76743527277032,0.734258553623196,0.848172325488056,0.44544971989599,0.764976550768144,0.811725587636658,0.692384059936498,0.82544205052392,0.875161581463918
"99","B-2:10:1","B-1-22",25,"IP 10964",1,0.855470832602494,0.743980257974455,0.750780638156885,0.748980700967521,0.856477737301564,0.798668367227813,0.794134845194893,0.88797027048414,0.741799851247948,0.796479888304597,0.77906011191675,0.839740194381625,0.870898238542265,0.826342814973929
"98","B-2:11:1","B-1-23",35,"IP 18389",1,0.856971017378722,0.728367781480889,0.746487719193271,0.781281409620966,0.812101489646425,0.784293435731505,0.780528359049094,0.863716564531982,0.723873946946523,0.791899026968054,0.777215627443724,0.71756333907899,0.85104405306106,0.8236074337498
"97","B-2:12:1","B-1-24",18,"IP 8210",1,0.88371450617284,0.75906582873413,0.622650801387259,0.772869741251176,0.839992502800618,0.822575485000784,0.792389147452187,0.895369183482976,0.70924589501434,0.781834756039106,0.795855184461999,0.85294164698426,0.884294786110119,0.878634500175953
"108","B-2:1:1","B-1-13",12,"IP 8955",1,0.848798505568164,0.753858387992507,0.463406357792172,0.684545482628972,0.534456579355647,0.465589909779028,0.631611064544855,0.619619803213161,0.30473100223255,0.609302634970419,0.664783552618253,0.624670870964279,0.586711509307807,0.626401440156514
"107","B-2:2:1","B-1-14",1,"Tift 383",1,0.861580707672505,0.776020805713263,0.659224448091301,0.762219911479903,0.79022050267043,0.797079496567296,0.739711963605668,0.817555699384262,0.785776284360915,0.745426498367482,0.719148617178014,0.807166466273513,0.859146902905677,0.803154341534785
"106","B-2:3:1","B-1-15",5,"IP 5695",1,0.880212922873013,0.74936117487326,0.670308447513172,0.776597995753879,0.84482206533867,0.841581404057512,0.756701713674577,0.772918670214608,0.704878807162132,0.818016078765923,0.743202242699353,0.792177899633738,0.857502474455172,0.8152538084664
"105","B-2:4:1","B-1-16",32,"IP 9301",1,0.846256536713129,0.745231632029424,0.683088888345241,0.759933237449458,0.796983134011032,0.784202581613874,0.763606517764705,0.835251203794213,0.728674802832594,0.777881132774348,0.722511318866051,0.740119848263394,0.828066406273795,0.835728835468714
"104","B-2:5:1","B-1-17",19,"IP 21169",1,0.861376548029112,0.725952130790624,0.677593670782696,0.782715917364035,0.776643147943133,0.715132076708418,0.719866089460745,0.847974042337726,0.707041818859185,0.74350246818034,0.780450903819723,0.762279332828818,0.833754127271786,0.887238802467887
"103","B-2:6:1","B-1-18",36,"IP 15872",1,0.868794075418405,0.761426388709679,0.687887661832912,0.779284873580352,0.818876142775452,0.795239604680361,0.725000663685628,0.845139681525029,0.737882665978946,0.742021758418744,0.810525418286423,0.857415102728932,0.892684295851381,0.823881358894443
"102","B-2:7:1","B-1-19",37,"IP 11218",1,0.901429071425118,0.739404874874352,0.750735920980918,0.82000652290554,0.876551045780427,0.834222050326199,0.809514179813721,0.884475480688538,0.762298264016005,0.82029147229392,0.735198675737523,0.77013580062143,0.848492958464458,0.777507880989361
"101","B-2:8:1","B-1-20",24,"IP 17150",1,0.876118782828531,0.741795725255747,0.687519313993225,0.798833900344331,0.871674267910607,0.824936403385671,0.802355512247637,0.898266913174693,0.657437396903448,0.820103689452716,0.815767951061437,0.830890662618522,0.869915821184354,0.845502003941275
"100","B-2:9:1","B-1-21",23,"IP 13459",1,0.864854181840734,0.761623944210433,0.715711507424571,0.783127337524308,0.85417629612274,0.7858795604297,0.710524453655248,0.859566067477647,0.829892790185997,0.824927995703289,0.810150404548219,0.771603065096571,0.86006231754969,0.807432701918655
"87","B-3:10:1","B-1-34",13,"IP 3122",1,0.901600661030319,0.761679943033752,0.807065466103986,0.781185905917309,0.844402928582691,0.825035242670044,0.796895846516043,0.894785848619553,0.778145255916052,0.839068697113014,0.777910508941888,0.819289042077082,0.881513757561112,0.886181024140235
"86","B-3:11:1","B-1-35",2,"IP 11275",1,0.862466117513149,0.738653332001713,0.74373490077268,0.788046412734065,0.807217633672076,0.792122666885128,0.743415768950182,0.823903475820905,0.740445443267713,0.783177343421985,0.739333371468687,0.784139376496127,0.860783649464107,0.849452350255116
"85","B-3:12:1","B-1-36",33,"IP 3389",1,0.845976696620394,0.689821776448438,0.619827665811467,0.749375420558972,0.736199304167199,0.777570996449259,0.663664088405503,0.783755750054851,0.728607942546471,0.734241095969108,0.715129815450735,0.730005567038473,0.817439890645127,0.855930868750158
"96","B-3:1:1","B-1-25",15,"IP 12839",1,0.578693588590668,0.747420950854701,0.740177202616715,0.597680325159233,0.241143013574735,0.404511613893379,0.114670699523934,0.656676117754093,0.425529414327572,0.594697365767653,0.364595599678585,0.247664927378152,0.637180965767813,0.415701120953197
"95","B-3:2:1","B-1-26",11,"IP 8174",1,0.914351782214406,0.831220365538488,0.723439130116505,0.888388153762339,0.23006607296731,0.355806882718504,0.762684945430881,0.268953405991883,0.428737150466198,0.235262547500875,0.551969660451997,0.927781203481287,0.924695871766695,0.840852696000306
"94","B-3:3:1","B-1-27",31,"IP 3110",1,0.873762904784515,0.719581515287979,0.67690465617163,0.789904044210369,0.828160199945651,0.766115236529529,0.739723696779152,0.836410801158911,0.732354312126017,0.785571752710601,0.809071607208891,0.805512726358874,0.838552091865157,0.795257383430403
"92","B-3:5:1","B-1-29",40,"PT 732B-P2",1,0.875698080610897,0.757280390917842,0.741265771390068,0.781209859505997,0.839610918509812,0.786257244044671,0.691315200895018,0.850903251897099,0.851037013605039,0.828314982799427,0.785080259169074,0.821613707855304,0.851316141282386,0.826733504520523
"91","B-3:6:1","B-1-30",8,"IP 17720",1,0.874452027856568,0.691516975199972,0.795448841536951,0.775421225066713,0.854987349237257,0.802816138800749,0.789676720600009,0.807451157176797,0.706920061977206,0.811100681123533,0.766892787139975,0.778527962691264,0.788436663213796,0.830779941822397
"90","B-3:7:1","B-1-31",29,"IP 18412",1,0.826674440727243,0.740399918058611,0.603111878768364,0.755209173714278,0.745166313039489,0.730554903307167,0.677874883033962,0.367521905346069,0.689699438849618,0.739709275784203,0.208449652848849,0.798734706910064,0.782423550700331,0.864582728119716
"88","B-3:9:1","B-1-33",21,"IP 8426",1,0.873406004115385,0.751039901094946,0.724627774440017,0.752691625396527,0.840547933288915,0.800144494775627,0.773008141735396,0.860619765779022,0.791431528863493,0.803108795405661,0.834234144555285,0.785941319725988,0.857307056964028,0.867594851690675
"75","B-4:10:1","B-1-46",16,"IP 12116",3,0.889720172354013,0.752974752834523,0.768326686570317,0.764526052794796,0.810687100550597,0.83749256423924,0.793211675930899,0.866117375936807,0.838561656010037,0.886101401929225,0.817368588634231,0.818280065515357,0.896887029536077,0.891863688649762
"74","B-4:11:1","B-1-47",29,"IP 18412",3,0.876693158232541,0.732178578391527,0.74170537879015,0.695183353829211,0.831786897517522,0.725705740339816,0.770391493512143,0.863029428742396,0.843923918995255,0.856505262301641,0.799998664340078,0.855670134535487,0.894758990265177,0.884608967073694
"73","B-4:12:1","B-1-48",18,"IP 8210",3,0.528620645190802,0.236013891919185,0.215950760401706,0.552151161825092,0.471819292961847,0.489876382362867,0.214512226297622,0.641383461981455,0.620988497332081,0.462249876318913,0.530505689909699,0.653264028184404,0.607609712525791,0.633635494350252
"84","B-4:1:1","B-1-37",6,"IP 7922",1,0.855029297398072,0.655484585602521,0.688293368587725,0.755843089296114,0.740085364563786,0.785980224857653,0.694140152826425,0.811154165662388,0.775627606937916,0.799920299369811,0.737004684599148,0.75659711089883,0.832997294414335,0.810545561429485
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,0.84012981752875,0.728156072719286,0.67911386278466,0.745763938506884,0.832451698739312,0.718012943162731,0.736639005527989,0.855468652884197,0.7949463548172,0.82168525574477,0.732029525810941,0.813615070081879,0.868145218201585,0.841949982548307
"81","B-4:4:1","B-1-40",27,"IP 9651",1,0.833947077099389,0.803817568293471,0.632985470412583,0.802932370856867,0.700598663318107,0.80665960597512,0.759737567879385,0.832303056238085,0.819720834093374,0.800992905669419,0.747153818968268,0.71300445302955,0.789749835957229,0.751048543637147
"80","B-4:5:1","B-1-41",11,"IP 8174",3,0.885606615016728,0.739882961746353,0.755914719218135,0.79373378421802,0.871079050613016,0.850010770490011,0.777245151640041,0.896533591982872,0.857639510283221,0.852959927444233,0.784657378655665,0.852426499346931,0.874461307013271,0.888916423598574
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,0.88441722497039,0.742803121670229,0.812123652612573,0.801530161482382,0.836761914472104,0.779351120140842,0.795166961925986,0.854002790670321,0.819895348570958,0.867802450817162,0.771165595759081,0.831696250793957,0.864678386913845,0.883936743971392
"78","B-4:7:1","B-1-43",6,"IP 7922",3,0.831429147728804,0.756233856007969,0.651228606725624,0.684432126651884,0.709337323569821,0.727353485645573,0.744115142895346,0.728467023906819,0.665460381004508,0.71909728069141,0.67121749496066,0.67213951197098,0.761461553340485,0.78108186011725
"77","B-4:8:1","B-1-44",22,"IP 10339",3,0.869072668680237,0.768955353213952,0.737026850807621,0.763325081886794,0.835038654887474,0.755940898245468,0.746000602897623,0.830540224360509,0.776129710680726,0.804130720137552,0.696491996989735,0.809337896563049,0.829553973300644,0.843128033146991
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,0.846207335339802,0.669697985518414,0.731779182371605,0.713122106735863,0.765083182601659,0.774091862210426,0.758740139708165,0.781665552490891,0.67118486372526,0.745926853115653,0.747694683827053,0.750079070007989,0.79579892319381,0.781809191854106
"63","B-5:10:1","B-1-58",1,"Tift 383",3,0.88404942419904,0.76448726816768,0.767545494811527,0.782604280706228,0.868665172963101,0.802770465415508,0.765002446384705,0.874884899799857,0.768849233107216,0.811432161996195,0.764296643144081,0.776579640862215,0.842245982704118,0.785708517292893
"62","B-5:11:1","B-1-59",36,"IP 15872",3,0.866767592457538,0.727235085932933,0.78022152584349,0.796776529188173,0.855649013348113,0.826904706128085,0.770651416310566,0.853584211124246,0.793037888938713,0.882267731583314,0.812655456007788,0.839733538389744,0.887397642390446,0.899366758456863
"61","B-5:12:1","B-1-60",24,"IP 17150",3,0.843759060212712,0.743706689002962,0.715988712740041,0.781311832028276,0.86090061293937,0.741560371077745,0.778204282424548,0.868505025881911,0.775058668352595,0.834181133053234,0.71608951635762,0.761098792386767,0.856991425636924,0.817852614289375
"72","B-5:1:1","B-1-49",3,"IP 3106",3,0.788128782779745,0.688544095582129,0.375583964734401,0.583263574470642,0.715858742926074,0.60026261765528,0.553230464616218,0.640670588633319,0.704166528193964,0.532936919576874,0.674224039879767,0.644854493261662,0.699935069128182,0.744294578291695
"71","B-5:2:1","B-1-50",34,"IP 10543",3,0.870183729348598,0.698384415156283,0.728175285791621,0.800151539164678,0.857350384703102,0.801152339342305,0.815582672043693,0.887589629248652,0.817034620464837,0.827760105717688,0.822124652315494,0.83967120873795,0.88902598838718,0.888219140689377
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,0.876371576169447,0.71368234932018,0.772257107200895,0.692543997835892,0.817876228081155,0.780565492098201,0.627994663787053,0.778997257575931,0.762477703770289,0.809686048998973,0.789126883732643,0.847308599013142,0.878208814072719,0.848035623494512
"69","B-5:4:1","B-1-52",38,"IP 7941",3,0.854581584510217,0.761613822155917,0.758930632572405,0.782418859201965,0.769713880331115,0.813571191795519,0.611202178424889,0.699442370223254,0.648344523572458,0.605329335854674,0.659260086794513,0.598798252160658,0.686590569724476,0.662096212978005
"68","B-5:5:1","B-1-53",14,"IP 18157",3,0.86673300754758,0.697825139142584,0.760215434782542,0.655504893240814,0.800470385027514,0.790893754759909,0.711153896079023,0.775307129981089,0.821422072119469,0.84246859206443,0.781896941309147,0.767630056513036,0.864855748483237,0.76933462887632
