"","unit","old_unit","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"210","B-1003:7:1","B-2-31",24,"IP 17150",2,0.13324506989703,-0.000571718155597919,0.00256374940400522,-0.000226587725263402,0.000908965716467974,-4.92714054375844,2.0704322976375,1.02688217051154,0.0137845945432986,0.495974764151083,1.67062118859744,0.0212090393682513,0.80689486466364,0.399811109040059,0.898613878270144
"209","B-1003:8:1","B-2-32",39,"IP 2058",2,0.114208460297664,0.00298845814092854,0.00279044612486922,-0.000113697456676339,0.00128954483645304,-5.13416837144544,2.47607741403145,1.10014523761794,0.0105993011679514,0.444309709940257,1.78406038917318,0.0202429906852184,0.720518825083276,0.692017024858274,0.869487407225414
"208","B-1003:9:1","B-2-33",11,"IP 8174",2,0.123392657945285,0.00521955978730855,0.00224966399106827,0.000110539644840442,0.000447682556493372,-5.81523649033225,1.78970138614955,0.821229936732429,0.00814512395698838,0.458864223432972,1.38336443802629,0.0156338173059605,0.772958242493475,0.406336948123259,0.898752770066875
"195","B-1004:10:1","B-2-46",10,"IP 4952",4,0.125309574303556,0.00774113200330851,0.00191674111756045,-0.000236300398420053,0.000314025573509891,-2.92848635180806,2.05437876437412,0.892119500410036,0.0330164195511048,0.434252687907736,1.39085590851815,0.0273892538999988,0.67702019347045,0.663522855855971,0.722961565470676
"194","B-1004:11:1","B-2-47",20,"GICKV 93191 (=ICMV 93191)",4,0.158965141957779,0.00298682598127441,0.00282319828213019,-7.60849662682724e-05,0.000775977538964284,-3.69487333724486,2.7993966135875,1.10425092088563,0.0285940648147211,0.394460333175337,1.88939537910889,0.0283094327604583,0.674929508001218,0.910001234478613,0.822520981584537
"193","B-1004:12:1","B-2-48",29,"IP 18412",4,0.145963002246825,0.00386043279436744,0.00360922204855955,4.18620395980062e-07,0.00130080153053456,-4.69862520616981,2.68331631662072,1.31871406730797,0.0240113589375107,0.491449352854795,2.00143345443093,0.0331033275205867,0.745880551627052,0.68188286218979,0.871954746814284
"204","B-1004:1:1","B-2-37",35,"IP 18389",2,0.145745722631531,0.00843927907911445,0.00334878878861736,0.00021616399186951,0.00111184910894347,-4.5220777754103,2.11521008736155,1.24109192709494,0.0306549110679598,0.586746410917054,1.72464939778717,0.0365637899757724,0.815356076491882,0.390560689574387,0.796557973723131
"203","B-1004:2:1","B-2-38",2,"IP 11275",2,0.0957528184395618,0.005199640025993,0.00222819426382722,-0.00055067322205622,0.00068554487634907,-2.20492218717854,1.85186824552102,0.660168581871611,0.0180322185097131,0.356487878372725,1.1514801258267,0.0170481749780872,0.621793763466541,0.700388119694326,0.747783495369564
"202","B-1004:3:1","B-2-39",20,"GICKV 93191 (=ICMV 93191)",2,0.0990920371049629,0.00495128174251778,0.00231328317802557,-0.000166722076528325,0.000727665849931866,-3.8899909584078,1.84644034685074,0.990343692818881,0.0230216419973868,0.536352931470545,1.44736810072824,0.0283430828438351,0.783869407531553,0.399072246122494,0.810898726800811
"200","B-1004:5:1","B-2-41",23,"IP 13459",4,0.137982904155874,0.0184628568141373,0.000697081970965697,-0.000250587311074739,0.000766010184150734,-3.71565885069124,2.20926197993815,0.958984605467114,0.0283361635958241,0.434074643105006,1.5348984960458,0.0280852931964265,0.694756217227243,0.674363483892352,0.741040554473569
"199","B-1004:6:1","B-2-42",26,"ICMB 90111-P6",4,0.15341901479935,0.0135082326385626,0.00160100030735207,-0.000477481231171994,0.000838980480936746,-0.391876073833157,1.59143006812422,0.53038636722494,0.0495043633201423,0.333276577996352,0.990968416261109,0.0381102412047937,0.622690519746898,0.600461651863108,0.517846202781807
"198","B-1004:7:1","B-2-43",36,"IP 15872",4,0.146981188746901,0.00423612898959077,0.00256972701621663,-0.000387012698612995,0.000701998589412454,-4.56581140333761,2.21850244541661,0.970528577283007,0.0193545669157848,0.437470140854748,1.64864686624156,0.0238904221878115,0.743135023198933,0.569855579175049,0.865108243674176
"197","B-1004:8:1","B-2-44",37,"IP 11218",4,0.123586296018731,0.00217312787902707,0.00212501468504081,-7.61690592403649e-05,0.00138241998284108,-3.84000166027371,1.80650794901177,0.860099566830278,0.020688948042122,0.476111697875885,1.37497449629877,0.02138376588881,0.761122859742149,0.431533452713008,0.823511591800453
"196","B-1004:9:1","B-2-45",3,"IP 3106",4,0.191446384360322,0.00484643980128,0.00268905170922488,5.36838222553007e-05,0.000642056638326647,-1.5161832222278,1.88165211475489,0.714933337152043,0.0336289407585552,0.379949796004227,1.08377762148747,0.0376372142681304,0.575971303616155,0.797874493267422,0.419527964379671
"183","B-1005:10:1","B-2-58",39,"IP 2058",4,0.130688519499729,9.44484240953719e-05,0.00337320446939251,-0.000436677161397246,0.00123121125098384,-4.06354291289818,2.66207359957449,1.20276293659589,0.0292235846277833,0.45181430625665,1.97031087049944,0.0300301818328124,0.740141396096027,0.691762729075051,0.856563636452701
"182","B-1005:11:1","B-2-59",12,"IP 8955",4,0.105874452755062,0.00845504548219333,0.00212431366365438,-0.000135762552379026,0.000467943089209661,-4.59761495284767,2.20468552163416,1.03921372113006,0.0269057210518014,0.471365966226228,1.67823204913273,0.024291276181348,0.761211534554272,0.526453472501435,0.847448258712225
"181","B-1005:12:1","B-2-60",21,"IP 8426",4,0.149196430872593,0.00609644301065061,0.00107614720012799,-2.0845062603101e-05,0.00044455886222183,-3.80706158735007,1.51575546071202,0.793169759283637,0.0249174270379573,0.523283458211028,1.20196992294848,0.0290663732128441,0.792984062471301,0.313785537763545,0.677645170236544
"191","B-1005:2:1","B-2-50",7,"IP 7108",4,0.125590989377326,0.00281050591045056,0.00312697299580547,-0.000366040580861107,0.00113351548147805,-3.28553477257133,2.21993306702916,1.03650417049302,0.0352644005902239,0.466907847757827,1.6457281284442,0.0325240891620443,0.741341328207977,0.574204938584955,0.760288555681875
"190","B-1005:3:1","B-2-51",28,"IP 11346",4,0.144370501716359,0.0138749867986145,0.00252416923376342,1.36633545349548e-05,0.000721972732848923,-4.17184442466668,2.1785499832319,1.04125215729719,0.0302095827768695,0.477956514797278,1.70789373663208,0.0309628730193319,0.783958940477648,0.470656246599822,0.806055112289802
"189","B-1005:4:1","B-2-52",31,"IP 3110",4,0.129439624104921,0.00418079483516926,0.00286343351517158,4.82016185959265e-05,0.000818340795981221,-4.51019465223097,2.20886103753022,1.08155344648944,0.0217635961001727,0.489643045946771,1.72047381197701,0.0259193068741656,0.778896355517554,0.488387225553209,0.873258061907733
"188","B-1005:5:1","B-2-53",18,"IP 8210",4,0.138575035427953,0.0139933321067054,0.00142026926098295,0.000160126896842158,0.000332861488557695,-1.49505738478817,0.448584782143138,0.316348501259014,0.0408836366977376,0.705214518753049,0.417854645886314,0.0362792643062723,0.931495366137903,0.0307301362568242,0.399186054717252
"187","B-1005:6:1","B-2-54",1,"Tift 383",4,0.170506585199024,0.000662344221387865,0.00168661168861783,-1.5297606757282e-05,0.000490637104164464,-2.41070194449001,1.4337760430007,0.644702164571517,0.0436912530339313,0.449653324672827,1.08205747853955,0.0329372609491663,0.754690723019017,0.351718564461157,0.574229044004253
"186","B-1005:7:1","B-2-55",13,"IP 3122",4,0.160002282799975,0.0123134426125212,0.00308687513726814,-9.45795944500616e-05,0.000667485365763117,-1.83013120245376,1.61730991417268,0.763727430084626,0.0464705596294016,0.472220830028922,1.15930709356664,0.0408114732154407,0.716811962511019,0.458002820606034,0.482286590398246
"185","B-1005:8:1","B-2-56",5,"IP 5695",4,0.188291135283727,-5.35593607426708e-05,0.00195658531715815,2.05901549919409e-05,0.000717565916294257,-5.24087465544001,2.29205957377168,1.17406823286382,0.0206858517254084,0.512232860916369,1.84877262948437,0.0270528475290288,0.806598855736606,0.443286944287311,0.900421267960677
"184","B-1005:9:1","B-2-57",34,"IP 10543",4,0.124707148662607,0.0044132854238037,0.00197928886072663,-0.00028503733871565,0.00076449798144792,-4.14586750679074,2.47165227567802,1.16177391289386,0.02591756183324,0.470039383907739,1.85186873075657,0.0289738657095421,0.749243228499271,0.61978354492145,0.846120352000955
"171","B-1006:10:1","B-2-70",8,"IP 17720",4,0.168740648116974,0.0100874772594621,-0.000261242230765115,-0.000117993072729444,0.000361867988145248,0.345331102700413,0.644497142631073,0.0761222917139211,0.0325775494639485,0.11811113917924,0.31683790990614,0.0261519496259872,0.491604832587298,0.327659232724933,0.245677250643165
"170","B-1006:11:1","B-2-71",2,"IP 11275",4,0.115914048564354,0.000105523507945633,0.00162117407970155,5.28745476278956e-05,0.000825718090479708,-4.19669202190277,1.78362638438599,0.796372724027191,0.0159724900031428,0.44649077351552,1.34912110735189,0.0200639705838949,0.756392212608094,0.434505277034097,0.812465688274748
"169","B-1006:12:1","B-2-72",6,"IP 7922",4,0.139933713438634,-0.00083518505463657,0.00132713684245321,-0.000448122030263897,0.000541918122101294,-2.33441813705709,1.92488555480247,0.73225889646651,0.0217219008459076,0.380416848492405,1.15066940914721,0.0224869003853374,0.597785882010681,0.774216145655256,0.724914812474603
"180","B-1006:1:1","B-2-61",30,"IP 9532",4,0.121900211878117,0.0177086981747226,0.00211374743541263,-4.35754744178458e-05,0.0010060107750096,-2.84727348985614,1.50693808408128,0.769702100021506,0.030380254772686,0.51077221297434,1.1459989708,0.0271858061293205,0.76048178946826,0.360939113281277,0.743197612140982
"179","B-1006:2:1","B-2-62",38,"IP 7941",4,0.114797159950244,-0.000798570265860728,0.00144210277885695,-9.85466931927577e-05,0.000437495735348124,-1.62686646959885,1.44958710718433,0.683027130519003,0.0372411935024285,0.471187365791154,0.974505408077629,0.0345180902125358,0.672264124900023,0.475081699106701,0.479991674537885
"178","B-1006:3:1","B-2-63",4,"IP 8767",4,0.151383718259488,0.00997899411093866,0.00375948223466855,-1.72993140752248e-05,0.00110597086405309,-3.9925823194726,2.01876655638218,1.00391689497986,0.020051853672966,0.49729221628229,1.49869778608547,0.0279607405292586,0.742382907695521,0.520068770296702,0.797884147197239
"177","B-1006:4:1","B-2-64",17,"IP 12395",4,0.108054155356978,0.00749906885116238,0.00265133101287922,-0.000114147403988402,0.000781093240588435,-3.32526132382129,2.06405993583763,0.779707285108816,0.0301847704853934,0.37775418803059,1.48366385238133,0.0264270933450476,0.718808512592556,0.580396083456298,0.774686302942563
"176","B-1006:5:1","B-2-65",11,"IP 8174",4,0.146170147139307,0.0162790679995542,0.00312703855739384,6.13292285529572e-05,0.000615963433641674,-4.67683193926841,2.04221624682915,1.0472860221326,0.0272180444168458,0.512818377465495,1.6616057411213,0.0287268297688317,0.813628695639452,0.380610505707851,0.861162914533552
"175","B-1006:6:1","B-2-66",33,"IP 3389",4,0.126362357874601,0.0106988186892307,0.00508285954024034,-0.000506278846521534,0.00080610281288481,-3.50072230512234,2.12803413491104,1.14005976379055,0.0295738989481277,0.535733776581645,1.58026923064845,0.0307921514881206,0.742595809307591,0.547764904262598,0.771586839192182
"174","B-1006:7:1","B-2-67",24,"IP 17150",4,0.0980340501885291,0.00414835040212479,0.00224717668124858,-0.000307420188405012,0.000798717787067847,-3.43208393805941,1.71182508254242,0.864908939601153,0.0204641454724851,0.50525544252254,1.18581279465896,0.0224639720126333,0.692718436452504,0.526012287883457,0.816557411476666
"172","B-1006:9:1","B-2-69",16,"IP 12116",4,0.114420241097736,0.0021539087844164,0.00135075773424968,5.25843476696027e-05,0.000838642548215912,-3.87915602680653,1.67954476644041,0.677467691857987,0.0201807411014463,0.403363878947864,1.25072235906266,0.0190824168911801,0.744679382207487,0.428822407377747,0.773681752679081
"159","B-1007:10:1","B-2-82",15,"IP 12839",6,0.122585042277712,0.00365912193491679,0.00253248726311165,-3.40278311745003e-05,0.000478796126938547,-3.86779983421241,1.74721067698036,0.777068935232668,0.0218907313946548,0.444748275334287,1.26808453589894,0.0223428105439291,0.725776549219883,0.479126141081419,0.827046647531187
"158","B-1007:11:1","B-2-83",24,"IP 17150",6,0.13664586460146,0.00802437097121235,0.000426142623737644,5.97352296937667e-06,0.000227900421640649,-2.53088790363506,1.72789527136629,0.442083400728828,0.022772909141869,0.255850807658766,1.15243997077837,0.0209088863321579,0.666961701832255,0.575455300587924,0.681196526242541
"157","B-1007:12:1","B-2-84",40,"PT 732B-P2",6,0.176325518633175,0.00279825515818777,0.00304337964825178,7.15849614684667e-05,0.000904131546780035,-4.27506838596029,1.98524164424891,1.04792309989305,0.020446651825978,0.52785669841694,1.55498956307322,0.0286299990574649,0.783274704909553,0.430252081175689,0.826751347157012
"167","B-1007:2:1","B-2-74",14,"IP 18157",4,0.125976651458872,0.00797535078830323,0.00280852621709734,-0.000103960141407404,0.000859339495192345,-3.50234977395104,2.02721995345772,0.856781858662798,0.0365988131785388,0.422638824761681,1.45638063019957,0.0284797148472216,0.718412734501505,0.570839323258146,0.721809072486679
"165","B-1007:4:1","B-2-76",9,"IP 18090",4,0.126053343935059,0.00811321389600528,0.00317554637136583,-6.17074921464906e-05,0.00131722896415458,-4.24713970665713,2.26116767962881,1.04461985127376,0.0280928036939083,0.461982479532539,1.7157868773734,0.0271451372036065,0.758805679397936,0.545380802255418,0.820853281014295
"164","B-1007:5:1","B-2-77",22,"IP 10339",4,0.162111022827566,0.0177677997281672,0.0030817341205155,-0.000130367820002674,0.00054517986773209,-1.90987209450247,1.89594603921721,0.761515129068002,0.0458248535608172,0.401654431780355,1.29641185870771,0.0340284230567585,0.683780989485844,0.599534180509498,0.628125830283785
"162","B-1007:7:1","B-2-79",25,"IP 10964",4,0.120394963440842,0.0189896678312282,0.00127734636586529,3.9346027110589e-05,0.000987148818100522,-4.81926053495997,2.30469919645316,1.03515096816929,0.0213806071711695,0.449147971137554,1.77127468475241,0.0261481828179872,0.768549183111762,0.533424511700751,0.834532159819363
"161","B-1007:8:1","B-2-80",32,"IP 9301",4,0.136301209672059,0.00578438982335403,0.00159755177486535,-0.000247682463216575,0.00105486333343714,-3.15858849973896,2.07930547655398,0.895555469335386,0.0246097623413145,0.430699326978921,1.42740474346198,0.0240779498710977,0.686481500461207,0.651900733091999,0.770958747225275
"160","B-1007:9:1","B-2-81",5,"IP 5695",6,0.137215042168268,0.00677148466172432,0.00125958401863368,9.4163407513607e-05,0.00048461336093264,-4.61025861669482,2.11535902870656,0.878067803169345,0.0194621329135949,0.41509161861107,1.56058541274109,0.0210664907037407,0.737740209374912,0.554773615965471,0.843210067153166
"147","B-1008:10:1","B-2-94",38,"IP 7941",6,0.106087429688248,0.0104552387022598,0.00298022471802081,-0.000127044291712382,0.000873255101025219,-3.57608598341685,2.0324246742706,0.9249778229167,0.03250751658789,0.455110506493264,1.54710520107533,0.0289253762456542,0.76121158174315,0.485319473195269,0.764561545004067
"146","B-1008:11:1","B-2-95",11,"IP 8174",6,0.131313134717122,0.0119041793069313,0.00186598706646589,0.000164425017836576,0.00102246904186264,-3.70127739688077,2.31657595687649,1.03254069244165,0.0307165575043874,0.445718470562847,1.67077755001255,0.0317586850273403,0.721227182321838,0.645798406863944,0.792734040426285
"145","B-1008:12:1","B-2-96",25,"IP 10964",6,0.164255821099824,0.0183951301077269,0.00237688241609455,7.38493872307035e-05,2.21654835111364e-19,-1.82997645748287,1.48773590306658,0.58778630188929,0.043281502483305,0.39508779796046,0.984782021389153,0.0298913921995995,0.661933357499328,0.502953881677423,0.597527775344966
"156","B-1008:1:1","B-2-85",34,"IP 10543",6,0.161128496511496,0.00175586572397491,0.000542061649256469,-0.000180603470377949,0.000287518293519392,-1.85601148752084,1.66756105786519,0.578073977446491,0.0546092323369753,0.346658357557559,1.1648864693318,0.0390551307319247,0.698557011653348,0.502674588533385,0.490165649756778
"155","B-1008:2:1","B-2-86",27,"IP 9651",6,0.133333013924774,0.00658030679854942,0.00178727950784916,0.000361372524085811,0.00116736096088567,-4.39001109024818,1.70827086014389,0.93104148641162,0.0223021497377469,0.545019825681037,1.36330660401489,0.0256302960183513,0.798062318934629,0.344964256129005,0.80711442816456
"154","B-1008:3:1","B-2-87",3,"IP 3106",6,0.124159199633087,0.0095943652079732,0.00251985609752163,-0.000312618681637114,0.000773239999085398,-2.46974076113999,1.9620431855022,0.938947549348989,0.0366332458752788,0.478556005437086,1.33778225667986,0.0300949934731633,0.681831198500067,0.624260928822346,0.701399588607497
"153","B-1008:4:1","B-2-88",20,"GICKV 93191 (=ICMV 93191)",6,0.188652300576214,0.00981789465258729,0.000961577304617953,0.000128192543970908,0.000816137446697111,-3.39865781102119,2.58530446778269,0.994734321549528,0.0348490891071542,0.384764863847032,1.8534295005928,0.0309269150941533,0.716909564691394,0.731874967189884,0.7218976192356
"152","B-1008:5:1","B-2-89",30,"IP 9532",6,0.14300001809773,0.0121168237745324,0.00316002375325666,-0.000119711431020314,0.00101445015668181,-3.33914946920344,1.30678589676153,0.820786496186099,0.0206884763322205,0.628095618586156,1.00246239503229,0.0244189262409465,0.767120610588611,0.30432350172924,0.660706876142014
"151","B-1008:6:1","B-2-90",9,"IP 18090",6,0.103747307199102,0.00560495414173718,0.00131738378115718,-0.000119974844566983,0.000862681712631639,-3.89652253046402,2.08246810996131,0.94207649321862,0.0270034020501067,0.452384595332949,1.54127062560869,0.0252338679107117,0.740117276339622,0.541197484352626,0.791173074833871
"150","B-1008:7:1","B-2-91",32,"IP 9301",6,0.109861644520764,0.00509811336328484,0.00241671355949719,-8.55141652858589e-05,0.000658463514816324,-3.88017866881988,1.59965270958437,0.749154081991296,0.0194919858086917,0.468322953790355,1.1790847319956,0.0207630460754036,0.737087947234469,0.420567977588769,0.807427163797925
"149","B-1008:8:1","B-2-92",13,"IP 3122",6,0.133989842454144,-0.00161142472305405,0.00289105842401621,-2.32841821537947e-05,0.00119696250115423,-4.43095024274077,2.44738565387209,1.11488857468701,0.0195599612553946,0.455542661583846,1.77444627886722,0.0253130516391435,0.725037460303734,0.672939375004878,0.841475600687727
"148","B-1008:9:1","B-2-93",36,"IP 15872",6,0.133963809663475,0.00308122770054485,0.0017758781010016,-0.000102530736596692,0.000974705216238559,-3.43100060837779,2.14786826085131,0.84679434041282,0.0253562170707319,0.394248732963348,1.4620713775552,0.0222640994052227,0.68070812544886,0.685796883296112,0.772493817178358
"135","B-1009:10:1","B-2-106",31,"IP 3110",6,0.119670447133476,0.00257455238244797,0.00118781787718016,6.11556265082532e-05,0.000579892947251511,-4.38002602850753,1.84076172989077,0.85083439341943,0.0188630160802092,0.462218645467994,1.36337716190602,0.0222369415396122,0.740659228061487,0.477384567984744,0.806862573707043
"134","B-1009:11:1","B-2-107",6,"IP 7922",6,0.163000703298857,0.0120307784868358,0.000556631965223195,0.000139628301148701,0.000839911162976118,-3.36090283137303,1.72673041147136,0.692456336188874,0.0367702519694856,0.401021683285712,1.3091750969293,0.029264157154854,0.758181525171464,0.417555314542054,0.646475496782734
"133","B-1009:12:1","B-2-108",4,"IP 8767",6,0.140770377193775,0.0119674546404681,0.00108204524635717,-0.00029365323076995,0.000456217675852292,-1.06954162721526,1.37112835129345,0.594698152021405,0.0510898324678773,0.433729017024846,0.872081404525025,0.0361447667426211,0.636031924875853,0.499046946768422,0.474419488552207
"144","B-1009:1:1","B-2-97",1,"Tift 383",6,0.144366463531033,0.00736941905711415,0.00209950538464893,7.08737309579973e-05,0.0013466159419283,-3.30799671081174,1.8692726675505,1.02324586471901,0.03111330843303,0.547403213282884,1.47497931008685,0.0375207186660012,0.789065894821896,0.394293357463653,0.735575176924969
"143","B-1009:2:1","B-2-98",7,"IP 7108",6,0.124216625717559,-0.00125826160637596,0.00164196880092177,5.80893846266962e-05,0.000797844339156948,-4.5892478294873,1.75050051582047,0.870105556997088,0.019191755603714,0.497061011484058,1.37162417037941,0.0213377099717838,0.783561134648696,0.378876345441056,0.855810304223416
"142","B-1009:3:1","B-2-99",18,"IP 8210",6,0.145591925750243,0.00239418078421287,0.00455261359811503,0.000138258211236249,0.00113769191776734,-3.73610446548552,2.43740000296904,1.25170764124629,0.0347401227039697,0.513542151358647,1.82116969308606,0.0357364436097979,0.747177193266459,0.616230309882973,0.798832634244419
"141","B-1009:4:1","B-2-100",22,"IP 10339",6,0.129498241309949,0.013561948376653,0.00372397110680144,-1.86551692817418e-06,0.000965718336315694,-4.0315922278951,1.67026782660165,1.00749962251561,0.0276582304930422,0.603196449377511,1.29391620106256,0.03035984020201,0.774675881589111,0.376351625539088,0.74617146151724
"140","B-1009:5:1","B-2-101",35,"IP 18389",6,0.138880832927677,-0.00231193158418782,0.00162630261186473,1.7924080841479e-05,0.000917441722221242,-3.8050709112118,1.51974906683252,0.936397894831322,0.0293233221369832,0.616152965820191,1.29740698042292,0.0308261222765602,0.853698158951329,0.222342086409597,0.711642084471478
"138","B-1009:7:1","B-2-103",28,"IP 11346",6,0.152957653864568,0.00273138667615299,0.0021698454261143,-0.000210950357439983,0.000757359797355323,-4.12514917932424,2.40214029948903,1.25816894032893,0.0358094750119593,0.523769964891959,1.84229814704472,0.0352784636014823,0.766940277150593,0.559842152444305,0.794786704574672
"137","B-1009:8:1","B-2-104",37,"IP 11218",6,0.163349935714745,0.00837963955939276,0.00120593919305184,-6.87774571680311e-05,0.000579422640420318,-3.19082496594592,1.78401995316341,0.804368495946254,0.0423204684051856,0.45087415895767,1.35488226803115,0.0323930018266497,0.759454660598768,0.429137685132263,0.662823966526545
"136","B-1009:9:1","B-2-105",10,"IP 4952",6,0.138398352343523,0.00488079279747376,0.00327090311272994,-3.63652931447025e-05,1.10827417555682e-19,-3.6129706118324,1.76788401079341,1.10486279595577,0.0254963196437083,0.624963396473004,1.33790886141966,0.0340363020565088,0.756785430068582,0.429975149373749,0.685449829781832
"123","B-1010:10:1","B-2-118",33,"IP 3389",6,0.142872638674176,-0.000726677185147705,0.00244860796258897,-0.000530844360428627,0.000766747119921744,-3.64858055822977,2.18267122332551,1.01008128735531,0.0280176004762843,0.462772989610571,1.61160879225579,0.0280841850077535,0.738365345652175,0.571062431069713,0.800630354526187
"122","B-1010:11:1","B-2-119",2,"IP 11275",6,0.1593385339527,0.0149929388598903,0.0023510256002563,7.58791761008083e-05,0.000899839059692227,-3.35700930030394,1.93377394357872,0.930412872510925,0.0386652374526479,0.481138385177051,1.45488140321994,0.0323163697454979,0.752353401001708,0.478892540358784,0.73693361202317
"121","B-1010:12:1","B-2-120",14,"IP 18157",6,0.135492881807829,0.00724483814882459,0.0023044779703648,3.87608434958907e-05,0.000561650808002923,-4.4918256618614,1.92934580878938,0.921646687794239,0.0202109821902738,0.477699064416323,1.47109699474336,0.0236218520028616,0.762484873391588,0.458248814046018,0.824406307054573
"132","B-1010:1:1","B-2-109",21,"IP 8426",6,0.105634867290947,0.00141458355027099,0.00336139527863616,8.48324076969631e-05,0.0003221332818813,-4.40702615616172,2.04143570002824,0.923232618932077,0.0213764667464602,0.452246729553767,1.54239533457783,0.0259223172137571,0.755544411492603,0.499040365450414,0.833143954231874
"131","B-1010:2:1","B-2-110",17,"IP 12395",6,0.110514251678465,0.00198595330761029,0.0012631721349967,-5.63861122471116e-05,0.000863075521023973,-3.90459150047742,1.73368009579068,0.79765449142596,0.0179350826563737,0.460093239440563,1.27907722868965,0.0234431274749499,0.73778157331056,0.454602867101029,0.770277333444373
