"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"232","B-1001:9:1","B-2-9",36,"IP 15872",2,0.00296772987773672,0.000186239258208247,0.000225176925272858,0.000754372360683036,0.00341941630627592,0.00195033342974041,0.000417172002032544,0.00337876308151483,0.00351514242339936,0,1.33739298542221e-06,0.000181237025941157,0.000193567241293756,2.9690808141114e-05
"219","B-1002:10:1","B-2-22",18,"IP 8210",2,0.0036041676138419,0.000491883645525264,0.00137097904594928,0.00129972904673785,0.00322877157343301,0.00163142288531218,0.000446785299984171,0.00275778673555164,0.00289887746586032,0.00191652183631275,0.00295255268358624,0.00218801185824706,0.00246767312055725,0.002411911282608
"218","B-1002:11:1","B-2-23",4,"IP 8767",2,0.0027306215470572,0.000463117883341795,0.00077797116661451,0.000678690020207101,0.00245535255799964,0.00101441623470086,0.000746512841999733,0.00321406437909145,0.00340426582508716,0.00197100584046102,0.00318845119557156,0.00208992312621541,0.00263059807668883,0.00286413583819787
"217","B-1002:12:1","B-2-24",22,"IP 10339",2,0.00301473639603446,0.000289733819056379,0.00152238438644401,0.000986727903288428,0.00377623966392637,0.00155767251178213,0.000200546230902031,0.00366412933750722,0.00273222873844606,0.00180974526890859,0.00298695212640483,0.0033296812241715,0.00287898413422635,0.0030835311197586
"228","B-1002:1:1","B-2-13",25,"IP 10964",2,0.00240304959441362,0.000152487042379794,1.80447284450788e-05,0.00106550296777895,0.00273744128118294,0.00191907423988547,0.00060338801558513,0.00222180454561728,0.00198668196673092,0.00196107237572473,0.00191284944249088,0.00182263467846922,0.00238407609364858,0.000280014172063485
"227","B-1002:2:1","B-2-14",38,"IP 7941",2,0.00320106860348307,0.000215185350300724,0.00147521895799551,0.00130865327783949,0.00268958706183639,0.0014779624741038,0.000423154761887702,0.00254679753642073,0.00279053917845539,0.00159697226519829,0.00280908741250195,0.00244573139267648,0.00224506038157529,0.00244929035581433
"226","B-1002:3:1","B-2-15",34,"IP 10543",2,0.00273449599004261,0.000128976399011149,0.0014205497803418,0.000743366378388036,0.00222283783928855,0.00158692539334068,0.000425313170072144,0.00260517356518088,0.00248207034555317,0.00212878714502365,0.00321724590912962,0.00310961340386861,0.00305666190813463,0.00270470626928211
"225","B-1002:4:1","B-2-16",6,"IP 7922",2,0.00337243105770808,0.000192213923051225,0.00107677332656032,0.000682972688498913,0.00328619635222617,0.00179773186954627,0.000670576396536414,0.00316205553416401,0.00190078317759066,0.0021150425141161,0.00256703160775197,0.00129687427936544,0.00213125528216337,0.00162370638701325
"224","B-1002:5:1","B-2-17",10,"IP 4952",2,0.00248747386306434,0.000284013421752838,0.000486996821682797,0.000833239733252203,0.00321755598194418,0.00077296496909238,0.0004335313156517,0.00212780372778429,0.00139488213170104,0.00168022609846659,0.00253588095563613,0.00145891489571438,0.0023458836875301,0.00207440839364956
"223","B-1002:6:1","B-2-18",23,"IP 13459",2,0.00266844351041568,0.000253332513677314,0.000815748669819545,0.00112167805698369,0.00347318815363602,0.00138386174412087,0.000653055954248991,0.00236775829112005,0.00201049017304233,0.000987696693077952,0.00191203138517829,0.00162165889909202,0.00257168061575687,0.00219565722035794
