"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"91","B-3:6:1","B-1-30",8,"IP 17720",1,1.64114921661478,0.7481213942587,1.13478374582938,0.985924719427037,1.58673945514224,1.39969426937104,1.00321602798692,1.75859492831737,1.52150417478295,1.33363801794708,1.61959634165524,1.59760591125263,1.68334779350369,1.65168378040398
"90","B-3:7:1","B-1-31",29,"IP 18412",1,1.85087912734292,0.855437287073407,0.937262232902457,1.20068663803213,1.24692900196735,1.18228955329618,0.999016968532769,1.46280156048939,1.5076351270183,1.48178975360235,0.810437011285312,1.52636664439491,1.71842387959182,1.77787735464598
"88","B-3:9:1","B-1-33",21,"IP 8426",1,1.5777195466635,0.908432937374327,0.995747052620473,1.07479885929663,1.50149559554205,1.1755879237373,1.1425024106611,1.79110974875331,1.78948304273607,1.30685106429113,1.72529124705254,1.65605725521835,1.81599321753553,1.69221501232698
"75","B-4:10:1","B-1-46",16,"IP 12116",3,1.74348001071974,0.838633727891716,1.20832892464416,1.13897453877131,1.59254354418533,1.45638014390312,1.14717031742867,1.89903082262816,1.8699823568782,1.59352727646074,1.6743764706489,1.78743786649067,2.08686250596232,1.77578195453218
"74","B-4:11:1","B-1-47",29,"IP 18412",3,1.68904041716027,0.998314457827647,1.15250193911605,1.2036455838072,1.68322890540927,1.27671251287145,1.18706854867927,1.98924516130995,1.66384810850901,1.54067309922638,1.78642106488341,1.76924250360496,1.88651578154404,1.75959698249195
"73","B-4:12:1","B-1-48",18,"IP 8210",3,1.04053961743877,0.314846119153548,0.381954263591166,0.811612064403791,1.05336538048641,0.741858852140658,0.496645982887119,1.3456939267619,1.22758436790017,1.08813150618464,1.35521673750191,1.14339684931583,1.32266696625774,1.31072502582922
"84","B-4:1:1","B-1-37",6,"IP 7922",1,1.44429889149189,0.689138228751412,0.893402223411072,1.13784854794559,1.23259210755823,1.21790079691402,0.914154271140228,1.72687228993137,1.46145978295164,1.11180640725564,1.5234734727389,1.42390052997807,1.55284908572752,1.36244318403141
"82","B-4:3:1","B-1-39",20,"GICKV 93191 (=ICMV 93191)",1,1.4762050759821,0.761150139084181,0.967386125480448,1.13122034254332,1.50826482550768,1.24520893958385,0.934121403992202,1.70560766359698,1.41878886528038,1.31894086476661,1.50671875270522,1.45350125105173,1.55146190498837,1.47277446050868
"81","B-4:4:1","B-1-40",27,"IP 9651",1,1.73323658321689,1.15923823505697,0.980505083672583,1.47306029635172,1.40863248163626,1.37459036077657,1.46201719416742,1.83317262023742,1.92219720585602,1.50473850196618,1.79172448784547,1.55699626938979,1.57710835046194,1.35436161801672
"80","B-4:5:1","B-1-41",11,"IP 8174",3,1.7972901210015,0.867212539874023,1.09800904754233,1.26747572121391,1.66039723865964,1.47317459849202,1.14369591013949,2.01579378438905,1.74483508643994,1.4544100838764,1.7235678761896,1.75952118919361,1.92878665310695,1.75321394629306
"79","B-4:6:1","B-1-42",26,"ICMB 90111-P6",3,1.72721105481163,0.872327365621654,1.13470628428823,1.32857648047619,1.56168833041593,1.44415707924209,1.23688839541723,1.74680941635104,1.59790278565903,1.51650263043824,1.7606090109756,1.64996781800565,1.83075206929496,1.80611841964487
"78","B-4:7:1","B-1-43",6,"IP 7922",3,1.6874955521672,1.01834602063276,0.793749489025613,1.20026618186158,1.42147958229236,1.27112389222225,1.20836578945673,1.57089884517343,1.23735190214669,1.41791492564957,1.33904013757199,1.42198224190866,1.45262108246209,1.38083534443163
"77","B-4:8:1","B-1-44",22,"IP 10339",3,1.76849775832006,0.855361851873724,1.06368256817902,1.20735574368811,1.61634867019764,1.27051227324509,1.06119276879095,1.66855517768816,1.5595048483182,1.36470279337413,1.32917343346744,1.61621522298369,1.72360995689216,1.57886222444615
"76","B-4:9:1","B-1-45",40,"PT 732B-P2",3,1.56906764486264,0.623985712487047,0.992500197281844,0.928326357107114,1.24599966777819,1.10274740529318,0.912859250701293,1.51854622753661,1.40005254350846,1.11792034441526,1.48170951560741,1.34291168009086,1.42110670270382,1.33070967873104
"63","B-5:10:1","B-1-58",1,"Tift 383",3,1.57719042871485,0.794304576384349,0.948153500949796,1.09874905685002,1.51558155868037,1.28401958700385,1.08754051465699,1.61622160291812,1.53132925853969,1.20237986359578,1.63721167793708,1.41508806781029,1.43567274127153,1.23719049618891
"62","B-5:11:1","B-1-59",36,"IP 15872",3,1.88063208541588,1.03740605185495,1.34069969035062,1.60689245556974,1.75483938214706,1.62535626190281,1.24310653847837,2.16978786443926,2.05834527010418,1.93138970079005,2.00962406803609,1.76307022616059,2.48719562924586,1.96833496207664
"61","B-5:12:1","B-1-60",24,"IP 17150",3,1.84989012706625,1.08134130260588,1.14397697622067,1.45311398580437,1.88390000956991,1.40651490448557,1.34902436115192,2.21969548777249,2.03914320255499,1.62476021521185,1.88198437418701,1.80906302027013,1.94750380254813,1.63653924357824
"72","B-5:1:1","B-1-49",3,"IP 3106",3,1.25848038847492,0.694479446166588,0.589949582870364,0.765643484611648,1.30515399339374,0.858665336895491,0.7773076417232,1.32110007254101,1.42878714885247,1.00946930243776,1.40551457656921,1.37148922127208,1.25742392499822,1.29235887869618
"71","B-5:2:1","B-1-50",34,"IP 10543",3,1.56159119551154,0.80713513925663,1.10275266632738,1.20381264730691,1.54131793121333,1.28565388721928,1.06538566021748,1.84291744351632,1.7285414584547,1.46025555563945,1.71929499810286,1.57928179700572,1.8161478029326,1.6051347248893
"70","B-5:3:1","B-1-51",20,"GICKV 93191 (=ICMV 93191)",3,1.8028871602248,0.958012122379426,1.1682638421059,1.24055581117886,1.70552838714048,1.38705043873605,1.08028532495656,2.12179852956079,2.01432382472828,1.55402749034323,2.01837620977278,1.90586785764639,2.05190153203188,1.84372272871031
"69","B-5:4:1","B-1-52",38,"IP 7941",3,1.70691830418929,0.866245332592915,1.06048192757447,1.30839555266533,1.50042168971301,1.34506847331265,0.986747496005543,1.53353724884704,1.51892208382648,1.00690504948401,1.38889537569231,1.08834890397244,1.12501864613868,1.13587222593417
"68","B-5:5:1","B-1-53",14,"IP 18157",3,2.09608130304176,1.02079633314151,1.42746141610228,1.22734974056873,1.68892861422374,1.51448482365875,1.24901610990404,2.14609641190136,2.15266781975433,1.98846733389441,2.09777332735077,1.91366421975545,2.3931715728574,1.47798897940864
"67","B-5:6:1","B-1-54",9,"IP 18090",3,1.38348161271958,0.789750228153208,0.838612232760621,1.05435923047857,1.42552793331477,1.26394943867807,0.958602121283741,1.51142895332752,1.36032125318575,1.05550810714149,1.5335955060121,1.49609051706283,1.58895512398706,1.4961579996319
"66","B-5:7:1","B-1-55",8,"IP 17720",3,1.74566890996632,0.898911225692671,0.968303525341142,1.17555760666639,1.49017692071262,1.46464547996382,1.13212671830204,2.22003388551571,1.9663988513388,1.40374054662973,1.88975058566205,1.71927141943797,1.96919459741806,1.51882790118434
"65","B-5:8:1","B-1-56",31,"IP 3110",3,1.5646282765882,0.792342990557784,1.06282398414002,1.04744099348748,1.36269229002163,1.3814201396283,1.05477791432801,1.64204015707453,1.50190359522631,1.2016305568775,1.57336581791594,1.50182546046047,1.53795912079648,1.40771502431881
"64","B-5:9:1","B-1-57",28,"IP 11346",3,1.69874495031494,0.946822275227156,1.14802007560251,1.20453054227208,1.35211229157681,1.46433925788588,1.13988115370897,1.89581735300696,1.64987154246359,1.45674940496917,1.77977936828548,1.68171655754235,1.9636749262098,1.68455832014427
"51","B-6:10:1","B-1-70",13,"IP 3122",3,1.48807508301524,0.62058153309447,0.9602168474042,0.953110166420229,1.40917929205933,1.21399016412368,0.823626423756341,1.62615350856584,1.33784967028853,1.19630012895549,1.67890196149413,1.63119749340765,1.78987660734709,1.62529370512255
"50","B-6:11:1","B-1-71",32,"IP 9301",3,2.11807393561435,1.05048398500181,1.3282732543726,1.45404075417964,1.99690266559565,1.55331207941884,1.30019761461015,2.11545631532732,1.80689777830779,1.7598286597809,1.60627787525165,1.70650973519769,1.96255757007909,1.76335237820411
"49","B-6:12:1","B-1-72",21,"IP 8426",3,1.57148877850476,0.767110524520708,1.09671398370534,1.22677232414532,1.500046713952,1.25336520890388,1.00481695497805,1.7665851765463,1.58859222159084,1.32118953071943,1.71514325464708,1.5704967200615,1.78490767899115,1.58852835402252
"60","B-6:1:1","B-1-61",19,"IP 21169",3,1.67470004709222,0.750588841408106,1.10815863999835,1.21435262564546,1.3808172644612,1.49423804717417,1.04895298999476,1.92585242146816,1.69118135724695,1.32680985276821,1.644282414147,1.65332410063436,2.00942332231771,1.66826644674739
"59","B-6:2:1","B-1-62",4,"IP 8767",3,1.67035693214534,0.620630145640416,0.858287584378575,1.13254892298311,1.50370664707486,0.980806809966335,0.732934857827316,1.42846458242297,1.55170227003568,1.06714001355336,1.59169288230843,1.31963819408215,1.40296121907561,1.13168706112511
"58","B-6:3:1","B-1-63",12,"IP 8955",3,1.74525078401887,0.792907100947646,0.955070857993708,1.05495448863131,1.77312067480714,1.21662001662821,0.963632912896639,1.4256902766729,1.47409047088935,1.2486006492123,1.34074811909634,1.19411607678438,1.63114647394477,0.687645483028198
"57","B-6:4:1","B-1-64",37,"IP 11218",3,1.68024328568187,0.745561124674241,1.11808478346866,1.19282104168929,1.45155967700684,1.31782677122084,1.03080271345393,1.87681233325634,1.71263373333295,1.46263684122864,1.67259069952483,1.72609121648533,1.90309029584186,1.51246594832411
"56","B-6:5:1","B-1-65",27,"IP 9651",3,1.65485394999683,0.72668849487551,0.985579908373262,1.11059333783753,1.62196949211492,1.10217022066103,0.983016180703567,1.85126279535892,1.49461629796676,1.34696259361633,1.44208320271215,1.43357543875754,1.42623709459599,1.53941831870201
"55","B-6:6:1","B-1-66",7,"IP 7108",3,1.76588896667474,0.714409426418293,1.17389909746354,1.18856184338944,1.8918891207971,1.19106870719127,0.933038261347551,2.1977950694091,1.67818534892018,1.16021337928652,1.30661794041649,1.49881376893581,1.36881006926347,0.964684613689889
"54","B-6:7:1","B-1-67",30,"IP 9532",3,1.84925141833742,0.997085055746527,1.23073451786723,1.34186781409724,1.65429416414579,1.43284308511114,1.18042239913532,1.89234798062696,1.83601134643151,1.6149109101835,1.90717265631943,1.95053858160044,1.89572833328039,1.73778212407196
"53","B-6:8:1","B-1-68",23,"IP 13459",3,1.92851431530162,1.15955452590444,1.11047982070458,1.17741549932429,0.999539234462934,1.15307397615595,1.14616368381892,1.05144154493284,1.13763370266471,1.0836558890055,1.1238014366018,1.06074261193792,1.03444886230082,1.37525003332104
"52","B-6:9:1","B-1-69",35,"IP 18389",3,1.73739173879165,1.06647839886419,1.22262380037238,1.46648009248386,1.73136406827009,1.6295924179135,1.18118353050559,1.92137198881624,1.80145921641569,1.68194149513766,1.89546254510879,1.75495371149856,1.95742212949949,1.80978216145968
"39","B-7:10:1","B-1-82",21,"IP 8426",5,1.56596551232095,0.765459606344979,1.05942551151965,1.25394266615808,1.34895588178152,1.23370116516299,0.983901370331934,1.57853752775276,1.34688916860937,1.19176769904836,1.52517624299939,1.54904310301147,1.65320777538669,1.60009378289197
"38","B-7:11:1","B-1-83",15,"IP 12839",5,2.02196960426781,1.03689679308396,1.1794205189463,1.43938803492813,1.73705183451066,1.49754043390172,1.28423881145787,2.15024734779763,2.02610780777172,1.62776529499808,1.91238489809778,1.93200230213662,2.07092650309488,1.87598206265941
"37","B-7:12:1","B-1-84",3,"IP 3106",5,1.94421734520773,0.65603179052757,0.940448829569673,1.18889257494286,1.50079578573556,1.02486227010719,1.08670838819984,2.23403526542551,1.82113878393898,1.8816452075002,0.524317319586566,1.26177333246805,0.344531084643229,0.607037856197159
"48","B-7:1:1","B-1-73",25,"IP 10964",3,1.46024890446916,0.733522818683863,1.10137059023534,1.06847832191833,1.31921797406626,1.11460368848506,1.00455377255839,1.65729099457774,1.59591427951892,1.21000623642068,1.46175759045209,1.6295716247293,1.69510609957844,1.5264529450305
"47","B-7:2:1","B-1-74",17,"IP 12395",3,1.7420328094782,0.847045220295941,1.15079337881654,1.24058401327514,1.49441351742095,1.36809639319008,1.09689746726835,1.81750056342705,1.67947151697433,1.62224744999083,1.64242292778339,1.68712518174457,2.04927336847609,1.85379616732607
"46","B-7:3:1","B-1-75",39,"IP 2058",3,1.28461441746841,0.795517484823055,0.872788465490435,0.890352738570677,1.22524435588617,0.938633907591058,0.800347599127921,1.24994618952495,1.08004608565955,1.02473656845865,1.3360220616695,1.58015166940252,1.76796962061501,1.7522638585727
"45","B-7:4:1","B-1-76",15,"IP 12839",3,1.49656657486399,0.810461053962896,1.02345123715525,1.06434698801768,1.46987507013058,1.2988224274995,1.07398183961481,1.68796819240699,1.32449226819088,1.21978952953504,1.63053303152708,1.27228006897302,1.45423455979491,1.39997875692865
"44","B-7:5:1","B-1-77",10,"IP 4952",3,1.69959594126503,0.840783969622696,1.09868225496568,1.27187155833277,1.48411838131979,1.3226068588412,1.07836177681367,1.66621895684686,1.60217920923167,1.32382277450037,1.86034037661082,1.57805788358879,2.15120226308803,1.82468961463887
"43","B-7:6:1","B-1-78",2,"IP 11275",3,1.59554729995784,0.865853362273072,1.02765966916473,1.30474891687843,1.65318244140392,1.48497548837334,1.21092965255892,1.69825397295457,1.50470004967389,1.34091141860987,1.63912175204157,1.71277682117227,1.60722237779101,1.55424641243726
"42","B-7:7:1","B-1-79",33,"IP 3389",3,1.66277583388632,0.763780024518977,1.01543493746132,1.17575991945302,1.57966500052904,1.23414984428266,1.04794621730127,1.813113636717,1.51343855720282,1.2400244681462,1.68739137412482,1.57897546108834,1.73184712156258,1.43663748072131
"40","B-7:9:1","B-1-81",35,"IP 18389",5,1.81781811469281,0.92911638731663,1.07162707855579,1.52376309799975,1.81396996717018,1.66906747420735,1.24304139969652,2.18168769858289,2.03667427819749,1.69624038187048,1.91356165088868,1.88542427733972,2.19170289229316,2.01462017655418
"27","B-8:10:1","B-1-94",1,"Tift 383",5,1.54592324315018,0.744768291721234,1.06266889661165,1.03559061430615,1.49006330712921,1.34370237314876,1.03814380304333,1.6675590907736,1.50347135434079,1.28798090712442,1.69592260417551,1.44660892933545,1.64555864575712,1.48322493810146
"26","B-8:11:1","B-1-95",7,"IP 7108",5,1.68720377779979,0.896459819211956,1.24417341891912,1.27805767609869,1.73448443145994,1.50842264295551,1.06470245570461,1.95443353534278,1.69173476004742,1.5312573692273,1.76962028201998,1.50374976355039,1.78176720362275,1.5255545123293
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.256880136701445,0.27264630226108,0.257041308405663,0.289432038477259,0.25902457974864,0.271744534135311,0.434784838892092,1.59421219975332,1.13716337392665,1.06875943449105,1.12463668145219,1.18249075362691,0.43073216226674,1.13918291026959
"36","B-8:1:1","B-1-85",28,"IP 11346",5,0.164354538493157,0.684623495243496,0.504168374499189,0.702308807731967,0.960010975481981,0.470898145384343,0.680326781822437,0.532844286795604,0.772890323036936,0.942436548537348,0.60932386739884,0.894365463574061,1.33518088361312,1.14339320021477
"35","B-8:2:1","B-1-86",11,"IP 8174",5,1.58998623725078,0.920741014469815,1.09944157654565,0.653472581924003,1.08405416366686,1.6193721093486,1.14868184097867,1.43270204665953,1.66665361668711,0.972985277954031,1.77975003146505,1.36279887053088,2.04823439134756,1.10201538726801
"34","B-8:3:1","B-1-87",38,"IP 7941",5,1.83553251265298,0.957312388700872,1.00144785312746,1.25472802672002,1.75113926662727,1.41916527710459,1.22665630180484,2.11713163402704,1.8106986037162,1.52145839450833,1.86888555687726,1.7419395514097,1.76141331302298,1.58701119522873
"33","B-8:4:1","B-1-88",29,"IP 18412",5,2.07814726479918,1.16648170186077,1.29948071875108,1.54594937913104,1.86345310726018,1.64436338435712,1.35814050720229,2.21109272214641,2.25217872213879,2.00406716283144,1.572942013008,2.15477456688591,2.61648474857091,2.31558744269578
"32","B-8:5:1","B-1-89",19,"IP 21169",5,1.75051992463103,0.8424812355065,1.10102762937066,1.15419105871578,1.41362748899571,1.59552501167568,1.18387735058657,1.88812875516437,1.67730103249398,1.44128745678946,1.74174380568671,1.49693379659152,1.60915545082938,1.38957740495043
"31","B-8:6:1","B-1-90",5,"IP 5695",5,1.63777830873431,0.770442893477352,0.989124863544169,1.17461742930262,1.719579554386,1.29779155615356,1.13015983701019,2.01023689835974,1.85087653597284,1.46057382337022,1.72110258676613,1.48896211974831,1.976234361181,1.71458707444843
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,1.68508898042675,0.83859237338243,1.06287352553584,1.15512706043745,1.70027596098077,1.45495443292689,1.14803572004055,1.72149875573009,1.63829116004838,1.23336899530539,1.57388530588282,1.5887621645016,1.65710838878599,1.52015319903182
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,1.78754691704883,0.84765552939073,0.861666381815554,1.25683555866605,1.52176173135323,1.16524473777066,0.918520332822689,1.63681790734179,1.95089836921683,2.24891908177059,1.53967002639553,2.49124705836958,2.08898299850589,-1.194042753266
"15","B-9:10:1","B-1-106",16,"IP 12116",5,1.56224152684708,0.987711646999349,0.993889382795367,1.17724432507398,1.51558293207498,1.31213403544572,1.1542649131835,1.76646782863669,1.59330594218819,1.42565395916901,1.88195649922788,1.78230786654922,1.93469292200482,1.78735351632236
"14","B-9:11:1","B-1-107",6,"IP 7922",5,0.203423292527167,0.223927103509329,0.222669640453833,0.244146807406933,0.241886294382926,0.263653417640974,0.272788356487253,0.27980980599285,0.286584230466398,0.289492908911173,0.294343020363708,0.292643427001854,0.296266109029292,0.294272211760859
"24","B-9:1:1","B-1-97",33,"IP 3389",5,1.55995977872912,0.657966780764963,0.577865840316312,0.882601929636212,1.34604907097148,0.849287727258805,0.626484134290332,1.44815593922692,1.28909174290277,1.09699599273499,1.56554347680004,1.30809837291067,1.39504412221644,1.28893471903592
"22","B-9:3:1","B-1-99",9,"IP 18090",5,2.01791969952592,1.10583841273516,1.32445357368186,1.49916978966735,1.94243606573433,1.65820055991979,1.33333863257549,2.25619372814103,2.3244216760085,1.80432867533703,1.74478412660281,1.79370825473687,2.21052782638705,2.07638421778477
"21","B-9:4:1","B-1-100",17,"IP 12395",5,1.57613560298836,0.830201570253999,0.940909542953927,1.25782240736983,1.67316107792731,1.28075095968479,1.15244874271598,1.74070131029819,1.59089094699711,1.47609251881671,1.59860447644873,1.7259406596295,2.16440315314298,1.73414869639921
"19","B-9:6:1","B-1-102",12,"IP 8955",5,1.66226099512621,0.7681183017089,0.918455558801194,1.15169945011411,1.44047410636042,1.25407598448027,1.07821105227477,1.73582157285804,1.69140156301619,1.24204441834236,1.66417732820477,1.67676444446873,1.86851719534096,1.5754989258145
"18","B-9:7:1","B-1-103",36,"IP 15872",5,1.55503149194905,1.0905373993301,1.15649569964286,1.43635262312359,1.4929261342471,1.37792193991206,1.06519480657668,1.75039290067412,1.63013968900013,1.36357183984616,1.71342579697074,1.70810490516882,1.74746977105985,1.6602768981603
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,1.5580393592773,0.951509374413221,1.09000840393982,1.16764159864897,1.49966983343706,1.35869890985884,1.05359258601015,1.70661596660572,1.49087377778849,1.26020828484456,1.69069512317903,1.47757483157247,1.74366320294171,1.54989324953424
"16","B-9:9:1","B-1-105",25,"IP 10964",5,1.28038334436293,0.89390612108403,0.973160253658208,1.13422116903177,1.53045861364085,1.26017398412649,1.09279425980196,1.72954144536796,1.65780467439436,1.26220380608504,1.73564612994651,1.51153662628722,1.70063757042057,1.42612211986154
