"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"215","B-1003:2:1","B-2-26",29,"IP 18412",2,0.00135871609606609,0.000345625136762428,0.000718535058465522,0.000807156412067712,0.0012197979169608,0.00121946759316267,0.00117250952614499,0.0017760895448914,0.00130631489860804,0.000969046755942358,0.00152400067638854,0.001706506880239,0.00142957255001525,0.000731549481630755
"214","B-1003:3:1","B-2-27",5,"IP 5695",2,0.00206069718822424,0.000332830851376458,0.00103254932365898,0.000589510319868074,0.00152416666452767,0.000700927660699393,0.00110945262625725,0.00158848477811674,0.0010029589515099,0.0015389964582645,0.00242583150490876,0.00108977637806813,0.00211708248735656,0.00151539702944339
"213","B-1003:4:1","B-2-28",33,"IP 3389",2,0.00146380737509843,0.000464965468686462,0.00123992446804208,0.000604527984404973,0.0017643577806711,0.00178579471298771,0.000538678089766695,0.0020040635575639,0.00237869825206418,0.00114976574790823,0.00197258249254881,0.00249519575435576,0.00304065751371274,0.00128258817126183
"212","B-1003:5:1","B-2-29",28,"IP 11346",2,0.00163138624942758,7.95150047313822e-05,0.00166642181936893,0.00134769136985452,0.00158987678561789,0.00104126680154129,0.00143218209288101,0.00206562751717143,0.00116592260734844,0.00180069215508941,0.00129376097287853,0.00109947911610636,0.0021459932874256,0.00151080952583289
"211","B-1003:6:1","B-2-30",14,"IP 18157",2,0.00215038842163364,8.90801311133869e-05,0.00138262373021919,0.000763751921056104,0.00178821547577914,0.00124514480520393,0.00139515398236595,0.00202653884982374,0.00227697923605869,0.000939257480746866,0.00189004291982733,0.00156828114517317,0.00150086779854342,0.00294673910569025
"210","B-1003:7:1","B-2-31",24,"IP 17150",2,0.00151172811700778,0.000240667281774685,0.00120824530996015,0.000356783077992366,0.00136790359677129,0.000896049417077248,0.0008244109116584,0.00104125325184489,0.000936767069110421,0.000181233699325159,0.0011814258437947,0.000620507913985037,0.00100056518566894,0.000437183159447195
"209","B-1003:8:1","B-2-32",39,"IP 2058",2,0.00215275922124792,0.000195542802969498,0.000873030567267729,0.000939013862305683,0.00145362995149432,0.0013519804530716,0.0011880726630902,0.00113799938349112,0.00173940783642349,0.000605310234192748,0.00197566332802006,0.0017544766706936,0.0012196780287369,0.000593661216906534
"208","B-1003:9:1","B-2-33",11,"IP 8174",2,0.00123080076068502,0.000294516655125616,0.000534176921043611,0.0010687574421716,0.0013241937904748,0.000866374315390981,0.00102324284222812,0.000939957868787009,0.00127815245366426,0.000430552145844377,0.00102625871002947,0.00128609964345327,0.0007469579375238,0.000602446452517996
"195","B-1004:10:1","B-2-46",10,"IP 4952",4,0.00257616800547163,0.000363884129601654,0.0012281870659011,0.000666536347793462,0.00286696710521174,0.00127013630092003,0.00166259331967558,0.00204324892569383,0.00234305447217337,0.00204360414372671,0.00136112816878684,0.00202603213179918,0.00250278033039589,0.000189681859497419
"194","B-1004:11:1","B-2-47",20,"GICKV 93191 (=ICMV 93191)",4,0.00160396407508208,0.000184816431742182,0.000515424021201724,0.000879767165321191,0.00142974471733458,0.00111111945357915,0.000730698801207997,0.000905881675119262,0.00125777057463713,0.000555052095719164,0.000982860538042724,0.00114653602098389,0.0013252272545836,0.000683542904184759
"193","B-1004:12:1","B-2-48",29,"IP 18412",4,0.00338683917290349,0.00013563010343803,0.00119755168030904,0.00150452675768625,0.00177136191366113,0.00123512661704421,0.000698920079926098,0.00182618283158416,0.00163217469950193,0.00125255845364725,0.00373900349883327,0.00143495994616787,0.0016069444201673,0.00178612746537976
"204","B-1004:1:1","B-2-37",35,"IP 18389",2,0.0028438552093837,0.000431821200205662,0.00043228114463923,0.000702814921662163,0.00138288524976213,0.00128858128049876,0.000774944715972871,0.0017509137429197,0.00144135608228204,0.0010164578363351,0.0019788558346701,0.00117806685691467,0.00183225097756793,0.000709028199514347
"203","B-1004:2:1","B-2-38",2,"IP 11275",2,0.00175661425146492,7.22903359522597e-05,0.000824619766259194,0.000445098999396367,0.00189114316110124,0.0010318803023047,0.000696835358053968,0.00113268730506569,0.00132825558463519,0.000881676591857455,0.00169880395836676,0.00110936184267757,0.00132041798800949,0.000557712633419483
"202","B-1004:3:1","B-2-39",20,"GICKV 93191 (=ICMV 93191)",2,0.001595155137184,0.000541646396719263,0.000890242627020971,0.00112145210184835,0.00148549649743518,0.000789809968576239,0.000629776535836406,0.00127746690510728,0.00133991190429679,0.000708440800473803,0.00133933652723738,0.00137914765661053,0.000919914817035944,0.000783428901630905
"200","B-1004:5:1","B-2-41",23,"IP 13459",4,0.00123914954276273,0.000357168298504447,0.00055138046903642,0.000317138144351119,0.00169782428452384,0.000329299944319347,0.00103984733836438,0.0011438008437896,0.000970730258931764,0.000790066227482298,0.0018941098241924,0.00158091520482435,0.00131870205377385,0.0019457504338007
"199","B-1004:6:1","B-2-42",26,"ICMB 90111-P6",4,0.000335756675091608,7.48513514573969e-05,0.000190594602949159,0.000114117629814169,0.000117296971763197,0.00036117102012971,0.000120330952307046,0.000182079753480374,0.000553549512993291,0.000432433361676184,0.000503188725211528,0.000440667134206069,0.000376796440532769,0.00043130041569081
"198","B-1004:7:1","B-2-43",36,"IP 15872",4,0.00113235129484877,0.000307300430220199,0.000460455833054657,0.000436472803094874,0.00152076427517133,0.000350988310060455,0.000400461200729262,0.000694607096968623,0.000819014103692273,0.000241954167811092,0.00123328740023363,0.000733770222847097,0.000691741221937741,0.00065160314027373
"197","B-1004:8:1","B-2-44",37,"IP 11218",4,0.00177444931048032,0.000812194547062299,0.000806480756408477,0.00109100901334857,0.00226027270649936,0.00120212767865283,0.000734919566461324,0.00136358500795268,0.00097024676563166,0.000457203786272263,0.00150535761838835,0.000948010616959308,0.000818454608316718,0.000392117798414724
