"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"54","B-6:7:1","B-1-67",30,"IP 9532",3,0.0223537355747785,0.00566759420017541,0.0119175188619526,0.00937784012351262,0.0181675264333721,0.0136900286508082,0.00779528609425295,0.0197585073606749,0.0199145985733192,0.0113497557901905,0.021415328895373,0.0193894522419466,0.0199845464990047,0.0192282571493166
"53","B-6:8:1","B-1-68",23,"IP 13459",3,0.0202814437486991,4.12245898972136e-06,4.52304739052764e-10,0.000646705004263556,0.00304656413293851,1.31535010935488e-07,2.58516462090941e-06,0.00176808523930087,6.43382991449033e-06,0.00143306633665257,2.49002658599612e-10,3.34022516767208e-11,5.07618887242625e-05,0.0116226024179115
"52","B-6:9:1","B-1-69",35,"IP 18389",3,0.0206162419432203,0.00455246743332993,0.0124534238128044,0.00791676822620752,0.0214950814785857,0.0152902094451489,0.00743364450702203,0.0207653632850463,0.0200369995217562,0.0118014729639229,0.0211498302039871,0.0165985373871502,0.0177996188679001,0.0183423873693556
"39","B-7:10:1","B-1-82",21,"IP 8426",5,0.0206203481368991,0.00290948717942139,0.0098954505520603,0.010264230144119,0.0158326986203659,0.013636401421804,0.00748564209667879,0.015363600668879,0.0132781198736291,0.0104415080732884,0.0151471315324643,0.0129414844795837,0.0150060273795497,0.0156720377043203
"38","B-7:11:1","B-1-83",15,"IP 12839",5,0.0244168183486671,0.00517060528281862,0.0132768789995157,0.010100933463135,0.0164734519597955,0.0145421230267378,0.00937246749463671,0.0234767556134782,0.0237631662520208,0.0159132242178294,0.0239525515294849,0.0220960170326256,0.0236880990720677,0.0194396421188917
"37","B-7:12:1","B-1-84",3,"IP 3106",5,0.0309455556562906,0.00499408418235037,0.0123907824452072,0.0140467916799123,0.0216594809250413,0.0107319219204134,0.00947129766535765,0.0348472199572727,0.0324222480874131,0.0240409046496148,0.0347778981125195,0.020145016589244,0.0133001989813801,0.00296911253581464
"48","B-7:1:1","B-1-73",25,"IP 10964",3,0.0190838231735854,0.00304247464283387,0.0111395196693306,0.0100361973963171,0.0149157308513382,0.0117617106832113,0.00836610338295959,0.0170506131237941,0.0164187065041078,0.0109814292338768,0.0170968135679487,0.0174111255867363,0.0183955286464293,0.0171012281004235
"47","B-7:2:1","B-1-74",17,"IP 12395",3,0.0258269578114982,0.00478763171396267,0.0132819119076582,0.0112541162527266,0.0169666835101683,0.0144573172567119,0.00996618981985769,0.0238141170245616,0.0247746519291701,0.0152312859139656,0.023792305603151,0.0227314471158662,0.0245754735901393,0.021552271978529
"46","B-7:3:1","B-1-75",39,"IP 2058",3,0.0170988085310744,0.00459811498759493,0.0089115209035841,0.00875385270292649,0.0156878333699663,0.00847997199642419,0.00556788380421954,0.0117509748150405,0.0102983427108531,0.0090639008739642,0.0101860018445411,0.0154231860534429,0.0183612163578503,0.0188851369884002
"45","B-7:4:1","B-1-76",15,"IP 12839",3,0.0196511898240272,0.00404249542097111,0.00928155714562325,0.0078358694996754,0.0172613075433935,0.0120263527785741,0.00762288126087589,0.0172181624054826,0.0145570290407005,0.0105644747848466,0.0182879268317266,0.0116373424901717,0.0160466254687474,0.0159731803637831
"44","B-7:5:1","B-1-77",10,"IP 4952",3,0.0213687582994723,0.00486705621262352,0.0100046753696109,0.0112307932490509,0.0142763838433051,0.0147990869492497,0.00582918501151004,0.019369947157505,0.0189378859256371,0.0115875288575051,0.0248737611874219,0.0167265764515503,0.0257630748324742,0.0210992568991414
"43","B-7:6:1","B-1-78",2,"IP 11275",3,0.0225622176287251,0.00430590469278235,0.011200761917938,0.00713434019420402,0.0195437390904121,0.0168745468247192,0.00858010591927374,0.0224569689499083,0.0151653063680194,0.0137887521782568,0.0209356535502406,0.0214559722966714,0.0197725352488462,0.0187203708533222
"42","B-7:7:1","B-1-79",33,"IP 3389",3,0.0242383682076264,0.00444859347614734,0.00909670553083565,0.0100300883383904,0.0202926933511453,0.0155416597346921,0.00718609419954452,0.0191868022828467,0.016106689842933,0.0118277904894765,0.0209751141458445,0.0158474931638562,0.0187037920555246,0.014296982029102
"40","B-7:9:1","B-1-81",35,"IP 18389",5,0.024234544121587,0.00554362897185395,0.0121638574076595,0.0111500620184968,0.0185595300623597,0.0175337242966409,0.010383143741888,0.0251964613576261,0.0260445748584492,0.0179832358313418,0.0278998890175669,0.0236898832847358,0.0246566359523148,0.021201849807263
"27","B-8:10:1","B-1-94",1,"Tift 383",5,0.0206882033682289,0.00287419815722595,0.0101635138961843,0.00766104307597277,0.016253843847006,0.0129324178853288,0.00727317035728705,0.0154718866945615,0.0139691164030519,0.0111713973404999,0.0176585899451942,0.0133274236800805,0.0155164252892734,0.0147537029343494
"26","B-8:11:1","B-1-95",7,"IP 7108",5,0.022005961604623,0.0055461185604974,0.0125072202277595,0.009182708662901,0.0203233108653253,0.0153879296759131,0.00693744841625784,0.0207427440463287,0.0200340078431355,0.0132439995740388,0.0220665445827175,0.0160606487756992,0.0184883711722956,0.0145656501097613
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.000146658261855141,0.000269396094993858,0.000103239316711217,2.10129609862175e-05,0.000136157906599952,6.588686902889e-05,0.00378228315550634,0.0163669857664272,0.013148059122749,0.00999536306593321,0.0122237966491998,0.013806832671882,0.00494820097067753,0.014281132902965
"36","B-8:1:1","B-1-85",28,"IP 11346",5,0.0117140772602485,0.000977093149981999,0.00286790747449672,0.00711296442197664,0.0123413710873662,0.00545732286339957,0.00100115980248277,0.00580239401259095,0.00804962128539334,0.00707361707633415,0.00151754389575463,0.0168886127145649,0.0205330950529432,0.0184898891652065
"35","B-8:2:1","B-1-86",11,"IP 8174",5,0.0205727547682288,0.00335884551921285,0.0097005866200687,0.00531847772970774,0.0024998770512195,0.0144975658763762,0.00849323901321715,0.0162698526581582,0.0161363571850154,0.0125436112726518,0.016384434067469,0.00878065408509997,0.0174551029439954,0.00956932050062342
"34","B-8:3:1","B-1-87",38,"IP 7941",5,0.0255063503160206,0.0042967414519211,0.00944225264000333,0.00755514080131224,0.0221036881886186,0.0155541988759497,0.00922981041988659,0.0250428427052141,0.0227514281689405,0.0137720842386267,0.0233037754606196,0.0204349182622061,0.0215942924580235,0.0181408721514131
"33","B-8:4:1","B-1-88",29,"IP 18412",5,0.0240927077858341,0.0044992114028454,0.0129070314187865,0.0083556812807371,0.0178373297224374,0.0150570763035148,0.00739357619927785,0.0266202006393941,0.0273446948311225,0.0165328694194471,0.0195860805097361,0.0268701319359929,0.0302648631027696,0.0244452464462196
"32","B-8:5:1","B-1-89",19,"IP 21169",5,0.0238826737815411,0.00356186034088035,0.0132124095240494,0.0077266652450444,0.0176671549250252,0.017481366435734,0.00673245047336949,0.0234578287317573,0.0229499477579014,0.0123329062514934,0.0236203090623577,0.0171415108563446,0.0196251993139833,0.0164963165357993
"31","B-8:6:1","B-1-90",5,"IP 5695",5,0.0233818318206304,0.00197846218924343,0.00984249295477592,0.00746950994435383,0.0234136566187701,0.0146486951213888,0.00976731028291087,0.0241359087012414,0.0227755215095502,0.0142454183625346,0.0256734996449396,0.0189321814205511,0.0238920655691522,0.0214178785337526
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,0.020477599456923,0.00518934416483118,0.0101401791799939,0.00843396126806317,0.0192545167944791,0.0142540482500587,0.00762444034745036,0.01772148179604,0.0173613728179538,0.0106565274321458,0.0174220998965081,0.0151660753835174,0.0168525799597904,0.0148517921455086
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,0.0254744994744132,0.00316563662351515,0.0129160814045674,0.00989664017261327,0.0196954074237304,0.0152581360634756,0.00721216864982375,0.016438606197596,0.0276124105753828,0.0240312332767094,0.0215587514436128,0.0283136083700191,0.0304956937650708,0.0397901548526103
"15","B-9:10:1","B-1-106",16,"IP 12116",5,0.0188168213435046,0.00292823820833075,0.00749327778987851,0.00775096174793707,0.015997064174666,0.0122739662832264,0.0070065975665112,0.017675414475834,0.0160838119001025,0.00968784780887918,0.0203892359685464,0.0152783730202759,0.017072354629808,0.0152959058623675
"14","B-9:11:1","B-1-107",6,"IP 7922",5,2.98433000689899e-05,3.13658408793549e-05,2.98295443946399e-05,3.13183476508622e-05,2.97483917032633e-05,3.11493926121474e-05,3.10133643571257e-05,3.06522791924718e-05,3.02495939514628e-05,2.94184846323662e-05,2.88137382785595e-05,2.76507297224629e-05,2.7073553262982e-05,2.60789847229172e-05
"24","B-9:1:1","B-1-97",33,"IP 3389",5,0.0163238880302652,0.00287186671483396,0.00345237922834776,0.00541273763116344,0.013970140384858,0.00779199474550994,0.00411574489186672,0.0143846260798175,0.00981251496920636,0.00816903624184742,0.0160553001853092,0.0107062253677473,0.0129117934411927,0.0120626969318374
"22","B-9:3:1","B-1-99",9,"IP 18090",5,0.0272417893909398,0.00372574950697847,0.0144018791480334,0.0113574430701561,0.0236934679333869,0.0181554501516698,0.00578778129946138,0.0267571713646656,0.029185058089942,0.0201001502280863,0.0230262615895873,0.0202793268961996,0.026954678982949,0.0234244703722977
"21","B-9:4:1","B-1-100",17,"IP 12395",5,0.0229997579234706,0.00445488582147088,0.0102184130810913,0.00968391923646963,0.0228803248835469,0.0146055398951821,0.00812650073381564,0.0232261392230708,0.0196117655910573,0.0178453524522411,0.022820552417781,0.0223531017226088,0.027143788076923,0.0194543452389483
"19","B-9:6:1","B-1-102",12,"IP 8955",5,0.0207842505846505,0.00297372558705442,0.00505021312215667,0.0102791141026072,0.0190822873137294,0.0135885485939074,0.0084488140884471,0.0218833547173854,0.017373027342463,0.0118265642256589,0.023447065933198,0.0188184301047271,0.0206866251142987,0.0175257428854668
"18","B-9:7:1","B-1-103",36,"IP 15872",5,0.0130329226494148,0.00418424895419628,0.00691896094816304,0.00919824270842338,0.0122831395233145,0.0092753657451544,0.00560076306906785,0.0130709846913042,0.00970296985344916,0.00718351207229213,0.0131455624400045,0.0130005350609939,0.0131651056662087,0.0125480536582597
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,0.0188347247350853,0.00459811386709661,0.0112624533944748,0.00910880854756534,0.017064603229606,0.0139212347742927,0.00611338426374752,0.0177854163250995,0.016272712857091,0.00952401803811089,0.0187769683693348,0.0133592910362574,0.0158469191609385,0.0148863745700479
"16","B-9:9:1","B-1-105",25,"IP 10964",5,0.0134614188279794,0.00402400462088228,0.0097780714176474,0.00847346411103625,0.0169774064449193,0.014134947440538,0.00755158405105334,0.0178496198274625,0.0203849244424987,0.0116868214926653,0.0201110138820054,0.0155332898270732,0.0181180912818189,0.0128201050003966
