"","unit","old_unit","Genotype","G..Alias","Replicates","2019-12-29","2019-12-31","2020-01-01","2020-01-03","2020-01-05","2020-01-07","2020-01-09","2020-01-12","2020-01-15","2020-01-19","2020-01-21","2020-01-24","2020-01-26","2020-01-28"
"45","B-7:4:1","B-1-76",15,"IP 12839",3,2.02705729001122,1.21811482687414,1.40239518113949,1.50346899398676,1.89988208512588,1.71407833580823,1.42157383987033,2.20803060088691,1.53830593232256,1.57510723922806,2.03945092885848,1.73829574853977,1.98155340641218,1.86108596458121
"44","B-7:5:1","B-1-77",10,"IP 4952",3,2.383765661706,1.25651674727701,1.51856381816173,1.8108012775807,2.03123025334558,1.71635270311941,1.46766402650172,2.41783047516367,1.74212670935115,1.68683258670667,2.24135666200993,2.05780817225213,2.74966138853383,2.4702139017851
"43","B-7:6:1","B-1-78",2,"IP 11275",3,2.3398740658878,1.39311887954928,1.47112607074543,2.02170348779526,2.3159492395404,2.123773080031,1.81748603117393,2.31294027556843,1.8299286179902,1.66105259149928,1.97921463487728,2.26380372246648,2.25195920541367,2.1262164393367
"42","B-7:7:1","B-1-79",33,"IP 3389",3,2.11470921823406,1.21492331019204,1.39510879609638,1.77071202363157,1.9786649395757,1.52376018966516,1.36093886988134,2.32080528079082,1.70457421517738,1.46576133217445,1.9337037534631,1.9580256508467,2.27977152879983,1.84755650051146
"40","B-7:9:1","B-1-81",35,"IP 18389",5,2.38041163393397,1.26255855747901,1.35918895452351,2.00561908780709,2.03565534651827,1.87344664699178,1.55847679781154,2.77191542071497,2.02138846540843,1.68877201963133,1.909618395096,2.24817873768811,2.71327592064514,2.40065603766809
"27","B-8:10:1","B-1-94",1,"Tift 383",5,2.08619407056711,1.1872165619141,1.41918006050878,1.49051765910288,1.95117378207303,1.77673895789049,1.34228916246373,2.21098186005384,1.7755327360886,1.63013167116278,2.08357881024822,1.97328994479059,2.23336052700294,1.95957302994006
"26","B-8:11:1","B-1-95",7,"IP 7108",5,2.24276709458635,1.38828609879728,1.77293148368313,1.81304244042541,2.19892720321994,1.82459699733894,1.37473240064744,2.58802168332856,1.86284138647432,1.81865283853042,2.10048119264641,2.06600943148364,2.43168724987965,2.08818364700487
"25","B-8:12:1","B-1-96",31,"IP 3110",5,0.584441608916695,0.554168217141162,0.530474442892702,0.569297239212959,0.507984925719942,0.524035028574968,0.705474731411705,1.92962316280051,1.47197251038771,1.37531191090972,1.4224254383131,1.41653648450525,0.664080455759203,1.32490280751976
"36","B-8:1:1","B-1-85",28,"IP 11346",5,0.67547488763534,1.24353125566241,1.07515880901249,1.28493228273884,1.55739283097498,0.972159740393395,1.16311966040825,1.09585324433029,1.33646983828489,1.47016894203599,1.09203317158884,1.29931531859621,1.76665965597528,1.63697207756525
"35","B-8:2:1","B-1-86",11,"IP 8174",5,2.10994707859309,1.53705507711561,1.54993488903299,1.57071519539047,2.00610929711985,2.44971040098643,1.55921055041332,2.44219522083454,2.54865029655509,1.70127695621438,2.65992986451557,2.2276143074301,2.86290497442422,1.79817667383899
"34","B-8:3:1","B-1-87",38,"IP 7941",5,2.37655095767307,1.38458916457465,1.39391414869818,1.81731904968907,2.18706510793285,1.70556682832386,1.56537397550423,2.70524994081349,1.92857795804125,1.74855101926144,2.19923351995689,2.22353271777246,2.38011473808706,2.04201165727012
"33","B-8:4:1","B-1-88",29,"IP 18412",5,2.896351305736,1.7568209834996,1.71892912228521,2.3188212296634,2.62674518000817,2.14574702624408,1.94645225717969,2.8909065711226,2.25548423933903,2.49046402126697,1.92058366034174,2.75392248227348,3.24153422642084,2.89875013241972
"32","B-8:5:1","B-1-89",19,"IP 21169",5,2.28342194089035,1.27338206298324,1.62407339841779,1.76434580918945,1.85538383401189,1.95228763127722,1.53232318201132,2.48311433966424,1.87081782079328,1.76643088079269,2.11411205906125,2.0125805711136,2.17320291254658,1.9558616505497
"31","B-8:6:1","B-1-90",5,"IP 5695",5,2.05945520091001,1.24644921142575,1.4280345003288,1.68457614105913,1.99195891669266,1.54218288860655,1.46034964507896,2.4828033522673,2.04262519024407,1.67671453574916,1.92962835205555,1.9342807412355,2.49549247963941,2.05700674651623
"29","B-8:8:1","B-1-92",26,"ICMB 90111-P6",5,2.20966748660086,1.25914874974702,1.41879056980071,1.63984419486472,2.15703004278515,1.82587423749391,1.47997352312338,2.3052321460385,1.83392254596286,1.45769705283604,1.91071605761792,2.00646460836407,2.19775096075066,1.95859684408774
"28","B-8:9:1","B-1-93",40,"PT 732B-P2",5,2.23521716287359,1.33521600577046,1.42802687718101,1.89428378752775,2.04317332157227,1.59081447769206,1.33707403207677,2.39762456699517,1.93366385743208,2.86353802793067,1.75845992726777,2.85819444246055,2.61170879289108,-0.708433109250186
"15","B-9:10:1","B-1-106",16,"IP 12116",5,2.15686693695098,1.52050689045911,1.39293879073556,1.74692510409865,2.06488623227086,1.68118545425637,1.57870909387749,2.3350386110118,1.83641544966945,1.75919078234462,2.20219471608561,2.28574647829934,2.55558031885282,2.36161558070868
"14","B-9:11:1","B-1-107",6,"IP 7922",5,0.401715726677778,0.442250535152855,0.439807457416368,0.482269305950871,0.477842280692129,0.520881350090421,0.538965122101229,0.552872285977123,0.566290754998627,0.572071431090409,0.581688947172004,0.578360546272525,0.585548413493795,0.581633168623864
"24","B-9:1:1","B-1-97",33,"IP 3389",5,1.99786037433898,1.03502148139358,0.939208569058187,1.29470031530963,1.8547495779308,1.20690249666654,1.01429644013843,1.92024040192629,1.68072250390845,1.45165998918842,1.94130984462319,1.79377343264966,1.95031893413362,1.83184877174891
"22","B-9:3:1","B-1-99",9,"IP 18090",5,2.81902203904548,1.88855323047508,1.79758857694578,2.26077128157004,2.64443543546366,2.37600629904702,1.98463082880641,3.2453840360735,2.7336797362645,2.33187350047684,2.07744977012288,2.49831493599357,3.01076317435603,2.67070711031616
"21","B-9:4:1","B-1-100",17,"IP 12395",5,2.22415028369349,1.38677427450532,1.4200263284353,1.92579945113969,2.28671998671257,1.75223250503193,1.58152700844301,2.47836448482535,1.92762539063613,1.86989637299797,1.93604053701972,2.26570521309192,2.80830435061744,2.31254559524039
"19","B-9:6:1","B-1-102",12,"IP 8955",5,2.23702090468892,1.19481281576778,1.18024102018289,1.58844900893904,1.83919592012642,1.50452185494788,1.33570788203698,2.21158538248749,1.87010376744586,1.44653336867434,1.98046683709044,2.11485778122156,2.42623100763714,1.98195800419959
"18","B-9:7:1","B-1-103",36,"IP 15872",5,2.33260936873248,1.81793850022403,1.63926423321561,2.22191912004444,2.21591350061999,1.95908909380216,1.57980307223116,2.63657668248379,2.13830952589958,1.96312737057268,2.27051801947799,2.47548553304769,2.51650798928061,2.30368083441912
"17","B-9:8:1","B-1-104",20,"GICKV 93191 (=ICMV 93191)",5,2.10919715690677,1.42893107410752,1.39008483826321,1.51865218707379,1.94694823374576,1.78735654526884,1.55216063442071,2.27438698987478,1.62620968992644,1.63039122491219,1.95963884661162,1.98213409109293,2.32563419676645,1.99146666326111
"16","B-9:9:1","B-1-105",25,"IP 10964",5,1.95333622356637,1.32867222779411,1.26304701796491,1.70510213811899,2.01327272770731,1.58298055453224,1.35314263379156,2.49285188315873,1.89731502611842,1.63274305097102,2.1127668359998,1.94724670941869,2.25258305860806,1.88218007485094
